"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","저번 황사 이후로 미세먼지 지수 50에도 감사할 줄 아는 사람이 되었습니다.",FALSE,0,NA,2017-05-25 13:55:53,FALSE,NA,"867741010041896965",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yi_hyunjoon",0,FALSE,FALSE,NA,NA
"12","@Lucete__H 미세먼지도 황사도 없고!!!",FALSE,0,"Lucete__H",2017-05-25 13:47:58,FALSE,"867738955088748544","867739018875633664","1955739343","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ssong_47",0,FALSE,FALSE,NA,NA
"13","리수언니 사라 초희언니  왕소라와 함께

#왕소라 #이태원 #아프리카방송 #BJ왕소라 #5월가정의달 #유투브 왕소라 구독 해주세요 #미세먼지 #마스크 #황사 #스타벅스… https://t.co/fO54EShltP",FALSE,0,NA,2017-05-25 12:52:21,FALSE,NA,"867725021451612160",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sora8889",0,FALSE,FALSE,NA,NA
"14","RT @21404991: 우리나라 사계절의 특징
봄: 황사 미세먼지의 계절
여름: 벌레 벌레 벌레 땀내의 계절
가을: 은행똥내의 계절
겨울: 동파 샴페인수도관의 계절",FALSE,0,NA,2017-05-25 11:37:07,FALSE,NA,"867706090296758272",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tpchdfj412",4,TRUE,FALSE,NA,NA
"15","RT @21404991: 우리나라 사계절의 특징
봄: 황사 미세먼지의 계절
여름: 벌레 벌레 벌레 땀내의 계절
가을: 은행똥내의 계절
겨울: 동파 샴페인수도관의 계절",FALSE,0,NA,2017-05-25 11:25:18,FALSE,NA,"867703116283625473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","12yich",4,TRUE,FALSE,NA,NA
"16","@lili8283a 황사 미세먼지 인간적으로 파괴해야... (파들) 요즘도 가끔 뿌옇게 흐려지는데 나가기가 두렵습니다<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,1,"lili8283a",2017-05-25 11:20:21,FALSE,"867701215546589185","867701871024062464","3162281617","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NOHA_1226",0,FALSE,FALSE,NA,NA
"17","RT @21404991: 우리나라 사계절의 특징
봄: 황사 미세먼지의 계절
여름: 벌레 벌레 벌레 땀내의 계절
가을: 은행똥내의 계절
겨울: 동파 샴페인수도관의 계절",FALSE,0,NA,2017-05-25 11:04:41,FALSE,NA,"867697927338184704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toran8668",4,TRUE,FALSE,NA,NA
"18","우리나라 사계절의 특징
봄: 황사 미세먼지의 계절
여름: 벌레 벌레 벌레 땀내의 계절
가을: 은행똥내의 계절
겨울: 동파 샴페인수도관의 계절",FALSE,1,NA,2017-05-25 10:52:30,FALSE,NA,"867694861536772097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","21404991",4,FALSE,FALSE,NA,NA
"19","황사 미세먼지로부터 내 피부를 지켜 줄  클렌... https://t.co/i4dCX4N6mS",FALSE,0,NA,2017-05-25 09:20:16,FALSE,NA,"867671650400993281",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","choihyemin90",0,FALSE,FALSE,NA,NA
"20","@Baktaegi 윗어금니는 부작용 가능성이 많다고 해서 일단은 보류입니다.
먹고사는데 지장없으니 낸중에 해도 되고요.  ㅎ
그나저나 미세먼지, 황사가 조용하니  바람이 세차게 불어서 몬살겠습니다. 바람만 불지않으면 참 죤날인데 말이죠.",FALSE,0,"Baktaegi",2017-05-25 07:48:46,FALSE,"867413281404858369","867648621587464192","296663836","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","jangcy63",0,FALSE,FALSE,NA,NA
"21","@chataulait 흑흑 감사합니다...날씨 정말 기가 막히죠. 미세먼지&amp;황사가 없다는 것만으로도 삶이 이렇게 쾌적해질 수 있다뇨...",FALSE,0,"chataulait",2017-05-25 07:41:12,FALSE,"867646499525582848","867646718204026880","2327962542","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dangerousshop",0,FALSE,FALSE,NA,NA
"22","[US$78.00](▼22%)샤오미 차량용 공기 청정기 ★최신출시 배송비포함 ★ MIJIA 차량용 공기 청정기 / 고성능 H11급 필터 / 미세먼지에 황사 / 뒷좌석 헤드레스트에 설치 / 5분 공기정화 https://t.co/FmZFEGt5jr",FALSE,0,NA,2017-05-25 06:16:38,FALSE,NA,"867625434845859840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","roresy",0,FALSE,FALSE,NA,NA
"23","RT @gloriagold557: 황사·미세먼지 걱정없는 ‘스마트 마스크’ 등장 (출처 : ZDNet Korea | 네이버 뉴스) https://t.co/2WYjVsxvFW",FALSE,0,NA,2017-05-25 06:13:57,FALSE,NA,"867624760607485953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chloe9709",1,TRUE,FALSE,NA,NA
"24","황사·미세먼지 걱정없는 ‘스마트 마스크’ 등장 (출처 : ZDNet Korea | 네이버 뉴스) https://t.co/2WYjVsxvFW",FALSE,0,NA,2017-05-25 06:11:10,FALSE,NA,"867624061047787520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gloriagold557",1,FALSE,FALSE,NA,NA
"25","외출을 할 수밖에 없다면 반드시 황사마스크(황사와 미세먼지를 여과할 수 있는 필터 내장)나 안경, 선글라스를 착용해야 한다. 외출 때 황사마스크를 착용하고 한 번 사용한 황사마스크는 오염됐을 우려가 있으니 재사용하지 않는 것이 좋다.",FALSE,0,NA,2017-05-25 05:31:24,FALSE,NA,"867614055216709633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ssampak198",0,FALSE,FALSE,NA,NA
"26","따뜻한 날에 맘껏 산책을 즐기고 싶지만 미세먼지나 황사 등이 걱정되는 반려인을 위해, 아로마를 활용한 팁을 소개한다. 직접 만들어보자. /글 박진아 <U+200B>| 한국 반려동물 아로마테라피 협회 <U+200B>대표<U+200B>... https://t.co/K7RXSfOUbY",FALSE,0,NA,2017-05-25 04:17:02,FALSE,NA,"867595336901984257",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","petzzi_com",0,FALSE,FALSE,NA,NA
"27","황사·미세먼지 걱정없는 ‘스마트 마스크’ 등장 (출처 : ZDNet Korea | 네이버 뉴스) https://t.co/Xgx0pYTKT7",FALSE,0,NA,2017-05-25 03:28:41,FALSE,NA,"867583171105243140",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","poweroflsg",0,FALSE,FALSE,NA,NA
"28","파판의 현실반영이 오지는 부분
황사.. 미세먼지ㄷㄷㄷㄷ
여기가 맥주항구라니.. 거의 격전중인 전쟁터 급 https://t.co/GA5XPnKwR9",FALSE,0,NA,2017-05-25 03:26:58,FALSE,NA,"867582739767111680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bbbbbboo0",0,FALSE,FALSE,NA,NA
"29","미세먼지 5가지 오해와 진실 | 필수품 된 공기청정기·정화식물·산소캔 미세먼지·황사 공습은 이젠 ‘뉴노멀’ (출처 : 매경이코노미 | 네이버 뉴스) https://t.co/cekYgFmgcc",FALSE,0,NA,2017-05-25 02:58:37,FALSE,NA,"867575602433318912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peace_K0116",0,FALSE,FALSE,NA,NA
"30","[제3기 SNS 기자단 강민서]

황사와미세먼지무엇이다른지알아보고
생활속예방법도알아봅시다 https://t.co/Q9h2sCU7K7",FALSE,1,NA,2017-05-25 01:47:20,FALSE,NA,"867557663739072512",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","wonjuenv",0,FALSE,FALSE,NA,NA
"31","높은고층빌딩 싱크홀 공포
교통체증 현대인 스트레스
황사미세먼지 공장매연

산 숲속 강변으로가셔서
자연바람을쐬면
홧병우울증이 살아지고 건강해지죠

적송나무 피톤치드가많지요

편백나무 힐링건강체험방 검색
천지인… https://t.co/ZGyWBaIWjl",FALSE,0,NA,2017-05-25 01:34:32,TRUE,NA,"867554442890969088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ash71336562",0,FALSE,FALSE,NA,NA
"32","높은고층빌딩 싱크홀 공포
교통체증 현대인 스트레스
황사 미세먼지 공장매연

산 숲속 강변으로가셔서
자연바람을 쐬면
홧병우울증이 살아지고 건강해지죠

적송에 피톤치드가많지요

편백나무 힐링건강체험방 검색
천지… https://t.co/KBmzrHHRhG",FALSE,0,NA,2017-05-25 01:33:43,TRUE,NA,"867554239190519808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ash71336562",0,FALSE,FALSE,NA,NA
"33","높은고층빌딩 싱크홀공포
교통체증 현대인스트레스
황사미세먼지 공장매연

산 숲속 강변으로가셔서
자연바람을 쐬면
홧병 우울증이 살아지고 건강해지죠

편백나무 힐링건강체험방 검색
천지인 편백애힐링
우 천 010… https://t.co/seQXm0rf4m",FALSE,0,NA,2017-05-25 01:30:49,TRUE,NA,"867553507909312512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ash71336562",0,FALSE,FALSE,NA,NA
