"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @News_Y: 석탄발전소 8기 한달간 정지…""미세먼지 18% 감축 목표"" https://t.co/oE73L56YOR https://t.co/iMQW96Jxra",FALSE,0,NA,2017-05-31 08:24:06,FALSE,NA,"869831843675344896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nelllum",17,TRUE,FALSE,NA,NA
"12","RT @OhmyNews_Korea: '미세먼지 주범' SRF발전소 건립 반대합니다 #SRF발전소 #재생에너지 #미세먼지 #소각장 #폐기물 정명희 기자 https://t.co/OcMegHwSO0",FALSE,0,NA,2017-05-31 08:17:27,FALSE,NA,"869830169443172352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HyunjaePark",5,TRUE,FALSE,NA,NA
"13","'미세먼지 주범' SRF발전소 건립 반대합니다 #SRF발전소 #재생에너지 #미세먼지 #소각장 #폐기물 정명희 기자 https://t.co/VGFfjFt9tK<U+00A0> https://t.co/nlZOH6Mm16 #오마이뉴스",FALSE,0,NA,2017-05-31 07:56:21,FALSE,NA,"869824860045942784",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","maxangelo987",0,FALSE,FALSE,NA,NA
"14","RT @OhmyNews_Korea: '미세먼지 주범' SRF발전소 건립 반대합니다 #SRF발전소 #재생에너지 #미세먼지 #소각장 #폐기물 정명희 기자 https://t.co/OcMegHwSO0",FALSE,0,NA,2017-05-31 07:41:38,FALSE,NA,"869821155850559488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","5540_8211",5,TRUE,FALSE,NA,NA
"15","RT @OhmyNews_Korea: '미세먼지 주범' SRF발전소 건립 반대합니다 #SRF발전소 #재생에너지 #미세먼지 #소각장 #폐기물 정명희 기자 https://t.co/OcMegHwSO0",FALSE,0,NA,2017-05-31 07:24:30,FALSE,NA,"869816844777013249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mydino74",5,TRUE,FALSE,NA,NA
"16","'미세먼지 주범' SRF발전소 건립 반대합니다 #SRF발전소 #재생에너지 #미세먼지 #소각장 #폐기물 정명희 기자 https://t.co/OcMegHwSO0",FALSE,8,NA,2017-05-31 07:16:11,FALSE,NA,"869814750506393601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OhmyNews_Korea",5,FALSE,FALSE,NA,NA
"17","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 05:38:09,FALSE,NA,"869790081443258368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dhrfydtjftks",129,TRUE,FALSE,NA,NA
"18","RT @News_Y: 석탄발전소 8기 한달간 정지…""미세먼지 18% 감축 목표"" https://t.co/oE73L56YOR https://t.co/iMQW96Jxra",FALSE,0,NA,2017-05-31 03:46:21,FALSE,NA,"869761943665594370",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JinSeoha",17,TRUE,FALSE,NA,NA
"19","RT @News_Y: 석탄발전소 8기 한달간 정지…""미세먼지 18% 감축 목표"" https://t.co/oE73L56YOR https://t.co/iMQW96Jxra",FALSE,0,NA,2017-05-31 03:20:57,FALSE,NA,"869755553525846017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","weyopk",17,TRUE,FALSE,NA,NA
"20","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 02:37:00,FALSE,NA,"869744492617678848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tamp_tamtam",129,TRUE,FALSE,NA,NA
"21","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 01:59:59,FALSE,NA,"869735176812679168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juliapark7",129,TRUE,FALSE,NA,NA
"22","RT @News_Y: 석탄발전소 8기 한달간 정지…""미세먼지 18% 감축 목표"" https://t.co/oE73L56YOR https://t.co/iMQW96Jxra",FALSE,0,NA,2017-05-31 01:58:03,FALSE,NA,"869734687891116034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4o4notfound__",17,TRUE,FALSE,NA,NA
"23","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 01:08:15,FALSE,NA,"869722155868495872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ekdldpdl",129,TRUE,FALSE,NA,NA
"24","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 01:07:58,FALSE,NA,"869722087241375744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ezra10004",129,TRUE,FALSE,NA,NA
"25","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 01:03:01,FALSE,NA,"869720840681660416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gaegoo_l",129,TRUE,FALSE,NA,NA
"26","RT @News_Y: 석탄발전소 8기 한달간 정지…""미세먼지 18% 감축 목표"" https://t.co/oE73L56YOR https://t.co/iMQW96Jxra",FALSE,0,NA,2017-05-31 01:02:25,FALSE,NA,"869720688231235584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gamsangnara",17,TRUE,FALSE,NA,NA
"27","RT @News_Y: 석탄발전소 8기 한달간 정지…""미세먼지 18% 감축 목표"" https://t.co/oE73L56YOR https://t.co/iMQW96Jxra",FALSE,0,NA,2017-05-31 01:02:04,FALSE,NA,"869720602638032896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gaegoo_l",17,TRUE,FALSE,NA,NA
"28","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 00:57:54,FALSE,NA,"869719552417972224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tabida_A",129,TRUE,FALSE,NA,NA
"29","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 00:53:02,FALSE,NA,"869718328800976897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sdpa4274",129,TRUE,FALSE,NA,NA
"30","RT @News_Y: 석탄발전소 8기 한달간 정지…""미세먼지 18% 감축 목표"" https://t.co/oE73L56YOR https://t.co/iMQW96Jxra",FALSE,0,NA,2017-05-31 00:45:44,FALSE,NA,"869716490748018688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","windsisle",17,TRUE,FALSE,NA,NA
"31","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 00:44:44,FALSE,NA,"869716238271881216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Demigodcode",129,TRUE,FALSE,NA,NA
"32","RT @News_Y: 석탄발전소 8기 한달간 정지…""미세먼지 18% 감축 목표"" https://t.co/oE73L56YOR https://t.co/iMQW96Jxra",FALSE,0,NA,2017-05-31 00:41:28,FALSE,NA,"869715415215202304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","84CharingMark",17,TRUE,FALSE,NA,NA
"33","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 00:41:09,FALSE,NA,"869715336781676544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mingoo_2",129,TRUE,FALSE,NA,NA
"34","RT @News_Y: 석탄발전소 8기 한달간 정지…""미세먼지 18% 감축 목표"" https://t.co/oE73L56YOR https://t.co/iMQW96Jxra",FALSE,0,NA,2017-05-31 00:40:41,FALSE,NA,"869715217457872896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aodhf9513",17,TRUE,FALSE,NA,NA
"35","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 00:38:15,FALSE,NA,"869714606544920576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","n_adicc",129,TRUE,FALSE,NA,NA
"36","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 00:35:31,FALSE,NA,"869713921032060928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lVlVlM",129,TRUE,FALSE,NA,NA
"37","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 00:35:12,FALSE,NA,"869713839859744768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","it0v09",129,TRUE,FALSE,NA,NA
"38","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 00:34:33,FALSE,NA,"869713677561208836",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4SZNsN5Z2abr8Lp",129,TRUE,FALSE,NA,NA
"39","RT @News_Y: 석탄발전소 8기 한달간 정지…""미세먼지 18% 감축 목표"" https://t.co/oE73L56YOR https://t.co/iMQW96Jxra",FALSE,0,NA,2017-05-31 00:34:12,FALSE,NA,"869713587782041601",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","_archives_",17,TRUE,FALSE,NA,NA
"40","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 00:32:01,FALSE,NA,"869713038445641728",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","_archives_",129,TRUE,FALSE,NA,NA
"41","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 00:20:33,FALSE,NA,"869710153188167680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","hwiru14",129,TRUE,FALSE,NA,NA
"42","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 00:13:25,FALSE,NA,"869708358718062592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","F8CA585CG3kXH8v",129,TRUE,FALSE,NA,NA
"43","RT @JTBC_news: [JTBC 뉴스룸] #단독 국민연금, '미세먼지 주범' 석탄발전소에 2조 투자 https://t.co/CeN7BzOKWY 국회, 연기금 투자할 곳 정할 때 '사회적 책임' 강화하는 법안 발의. 법안 심의 과정서 사회적 책임…",FALSE,0,NA,2017-05-31 00:11:50,FALSE,NA,"869707958061481984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JungJaHyun",129,TRUE,FALSE,NA,NA
