"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @summerspring_N: 아 맞아 어느 녹화 전에 택운오빠가 가장 안쪽 와서 부채 펴서 조명 가리고 팬들 보니까 이홍빈 옆에 와서 대구니형 따라햌ㅋㅋㅋㅋ아 글구 그 전에 팬매형이 개인멘트 하지 말라니까 택운오빠 먼지도 모르고 자기가 네!함…",FALSE,0,NA,2017-05-22 23:56:55,FALSE,NA,"866805103604322304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ka6258",44,TRUE,FALSE,NA,NA
"12","RT @pick_dark: 배놈을 위해 클렌징 팁 적는다

1. 클렌징 오일을 얼굴 전체에 펴바른다(문지르지 말 것)
2. 몇장 겹친 화장솜을 물에 적시고 물기를 짜준다
3. 적신 화장솜에 오일을 펌핑한다
4. 닦아낸다

그럼 얼굴에 있던 먼지 다…",FALSE,0,NA,2017-05-22 23:56:47,FALSE,NA,"866805067591974913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Honeydeepwink",575,TRUE,FALSE,NA,NA
"13","시간이 만든 균열에 눈물 새어 나갈 때, 다 알고 있었지만 그냥 모른 척 또 참아내. 두통 같은 거라 믿었어. 하루 밤 푹 쉬고 나면 다시 일어서. 비 내린 아침의 시원함처럼 개운해지길. 다툼의 먼지 따위 쓸려가길 빌었어.

/잡음",FALSE,0,NA,2017-05-22 23:56:18,FALSE,NA,"866804947282665472",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","EpikhighsWord",0,FALSE,FALSE,NA,NA
"14","ㅋㅋㅋㅋㅋㅋ음유는 악기들고 질쥬의노래 켯는데 공용간거 웃기다 딴직업이 저거하면 쌩목라이브함?ㅋㅋㅋㅌ아님 아이콘만 간건가 밑에 일본어 못읽어서 먼지 몰겟삼",FALSE,0,NA,2017-05-22 23:56:08,FALSE,NA,"866804905515769856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DAL____SUM",0,FALSE,FALSE,NA,NA
"15","RT @1092u_u: 통역을 일부러 안붙인건지 먼지 몰겟지만 진짜 주니 너무 고생했다...ㅠㅠ 아무리 영어를 잘해두 하루종일 혼자 인터뷰 다 하구 커뮤니케이션 담당하는게 진짜 에너지 필요한 일인데 너무 너무 잘해줘서 고맙구 자랑스러ㅠㅠㅠㅠㅠ",FALSE,0,NA,2017-05-22 23:55:38,FALSE,NA,"866804778910613505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BTS_1_3_0_6_1_3",2276,TRUE,FALSE,NA,NA
"16","RT @s00zip: 세슬롯형 아직 안늦엇어 형이 지금 할수잇는게먼지 함께 찾아가보자 형이 하반신버서커라고 형 하반신보구를 봉인할수는없잖아 알지 무슨뜻인지",FALSE,0,NA,2017-05-22 23:55:32,FALSE,NA,"866804752729776128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","viiipiiia",40,TRUE,FALSE,NA,NA
"17","RT @colors1212: 잠깐나가있어 - 데자뷰 - 먼지퍼머거 https://t.co/FuSTM1SOcQ",FALSE,0,NA,2017-05-22 23:55:25,FALSE,NA,"866804725525561344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jin___eee",23,TRUE,FALSE,NA,NA
"18","나랑드 먼지단물맛 나",FALSE,0,NA,2017-05-22 23:55:21,FALSE,NA,"866804707871686656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","peachu_u3u",0,FALSE,FALSE,NA,NA
"19","RT @1092u_u: 통역을 일부러 안붙인건지 먼지 몰겟지만 진짜 주니 너무 고생했다...ㅠㅠ 아무리 영어를 잘해두 하루종일 혼자 인터뷰 다 하구 커뮤니케이션 담당하는게 진짜 에너지 필요한 일인데 너무 너무 잘해줘서 고맙구 자랑스러ㅠㅠㅠㅠㅠ",FALSE,0,NA,2017-05-22 23:54:45,FALSE,NA,"866804558583836672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cimcim283",2276,TRUE,FALSE,NA,NA
"20","@__rang_ 먼지 님 탐관 각이다 기대된다 다들 탐관 나서 죽는다 진짜",FALSE,0,"__rang_",2017-05-22 23:54:40,FALSE,"866804426446471171","866804534231711744","762337618755321856","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","72ETR",0,FALSE,FALSE,NA,NA
"21","RT @Resilie46234164: 소설가 위화 ""中민중들 '미세 먼지는 고위층도 평등' 자조"" https://t.co/RUuFzNeGNI",FALSE,0,NA,2017-05-22 23:54:20,FALSE,NA,"866804453718056961",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jcsj1988",30,TRUE,FALSE,NA,NA
"22","RT @mob_pc_r1: 좋은아침. 우산은 챙기셨어요? 먼지농도도 나쁨이니까, 꼭 우산 쓰기로 약속해주세요. 아침이 흐리지만 흐린 날만의 매력이 있을거라고 생각해요. 아직 못 찾았지만요. https://t.co/ec7ycCGG3K",FALSE,0,NA,2017-05-22 23:53:41,FALSE,NA,"866804286637850625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yuki__Mob",3,TRUE,FALSE,NA,NA
"23","신규스킬 봤는데 류상만 아 저건 먼지 알겠ㅅ다 저게 신규스킬인가봐 하는 정도고 나머진 그래서 어느게 신규스킬이죠? 하는 기분'-`...",FALSE,0,NA,2017-05-22 23:53:28,FALSE,NA,"866804233261113345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tenguin_ff14",0,FALSE,FALSE,NA,NA
"24","좋은아침. 우산은 챙기셨어요? 먼지농도도 나쁨이니까, 꼭 우산 쓰기로 약속해주세요. 아침이 흐리지만 흐린 날만의 매력이 있을거라고 생각해요. 아직 못 찾았지만요. https://t.co/ec7ycCGG3K",FALSE,10,NA,2017-05-22 23:53:27,FALSE,NA,"866804228714397696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mob_pc_r1",3,FALSE,FALSE,NA,NA
"25","RT @saesong_: 마우스 청소하시나요? 분해해서 청소하면 제일 좋지만 고장날까봐 무서워 저는 테이프를 씁니다. 테이프를 바깥으로 말아서 접은 다음 틈새에 넣어 움직여주면 먼지들이 왕창 묻어나와요. 겉은 브러쉬로 털어주고 알콜 묻힌 솜으로 닦아…",FALSE,0,NA,2017-05-22 23:52:41,FALSE,NA,"866804038968279040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hellojoje77",267,TRUE,FALSE,NA,NA
"26","RT @1092u_u: 통역을 일부러 안붙인건지 먼지 몰겟지만 진짜 주니 너무 고생했다...ㅠㅠ 아무리 영어를 잘해두 하루종일 혼자 인터뷰 다 하구 커뮤니케이션 담당하는게 진짜 에너지 필요한 일인데 너무 너무 잘해줘서 고맙구 자랑스러ㅠㅠㅠㅠㅠ",FALSE,0,NA,2017-05-22 23:52:13,FALSE,NA,"866803920101822464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jimnum_1013",2276,TRUE,FALSE,NA,NA
"27","@Koon_IY 난 들었다, 너 지구보고 먼지행성이라고? 외계인임에 틀림없단 소리네. (씩 웃더니) 그래서, 뭐 우주비행선이라도 타고 가는건가?",FALSE,0,"Koon_IY",2017-05-22 23:52:06,FALSE,"866799268576624641","866803889256845313","865233442287386624","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KoltAnderson_IY",0,FALSE,FALSE,NA,NA
"28","RT @1092u_u: 통역을 일부러 안붙인건지 먼지 몰겟지만 진짜 주니 너무 고생했다...ㅠㅠ 아무리 영어를 잘해두 하루종일 혼자 인터뷰 다 하구 커뮤니케이션 담당하는게 진짜 에너지 필요한 일인데 너무 너무 잘해줘서 고맙구 자랑스러ㅠㅠㅠㅠㅠ",FALSE,0,NA,2017-05-22 23:52:00,FALSE,NA,"866803863013138432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tnghwnd",2276,TRUE,FALSE,NA,NA
"29","RT @1092u_u: 통역을 일부러 안붙인건지 먼지 몰겟지만 진짜 주니 너무 고생했다...ㅠㅠ 아무리 영어를 잘해두 하루종일 혼자 인터뷰 다 하구 커뮤니케이션 담당하는게 진짜 에너지 필요한 일인데 너무 너무 잘해줘서 고맙구 자랑스러ㅠㅠㅠㅠㅠ",FALSE,0,NA,2017-05-22 23:51:49,FALSE,NA,"866803818033405952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anaver0814",2276,TRUE,FALSE,NA,NA
"30","헝 성전... 누구는 공격스킬할때 항상 성전이라하고 누구는 버프라구 하고... 안봐서 모가먼지...",FALSE,0,NA,2017-05-22 23:51:27,FALSE,NA,"866803728380067843",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sakura_ATM",0,FALSE,FALSE,NA,NA
"31","RT @BabyFish_950705: 혁이가 연습실에 두고간 부리부리 아...아니 햄 인형 뀨단 리더님이 먼지털어줬어ㅋㅋㅋ큭ㅋㅋㅋㅋ https://t.co/8UFeLzK0dL",FALSE,0,NA,2017-05-22 23:51:15,FALSE,NA,"866803675674460160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lsewisedr",255,TRUE,FALSE,NA,NA
"32","RT @kim_kimsm: 종편뿐만 아니라 미친 기레들이 문재인대통령의 4대강 사업에 대한 감사 지시에 먼지털기식은 안된다고 가이드라인을 제시하고 지랄이다. 그동안 이명박근혜가 지랄하던 독재수사에는 아무말도 못하던 개들이 불법이라도 덮으라고 한다.…",FALSE,0,NA,2017-05-22 23:50:59,FALSE,NA,"866803607076601857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aaron_KJV",641,TRUE,FALSE,NA,NA
"33","RT @1092u_u: 통역을 일부러 안붙인건지 먼지 몰겟지만 진짜 주니 너무 고생했다...ㅠㅠ 아무리 영어를 잘해두 하루종일 혼자 인터뷰 다 하구 커뮤니케이션 담당하는게 진짜 에너지 필요한 일인데 너무 너무 잘해줘서 고맙구 자랑스러ㅠㅠㅠㅠㅠ",FALSE,0,NA,2017-05-22 23:50:58,FALSE,NA,"866803605793161216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Roha_k_0613",2276,TRUE,FALSE,NA,NA
"34","스가상 닌닌 하는거 멋져서 나도 닌닌으로 극나 가고싶은데 딜 너무 먼지같아서 못가겠다",FALSE,1,NA,2017-05-22 23:50:57,FALSE,NA,"866803598792851461",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","piel_ff14",0,FALSE,FALSE,NA,NA
"35","RT @haeinge_woozi: 지훈아!!
바지에 흙먼지 이렇게 묻히면 안된댔지!!
이제부터 니옷은 니가 빨아입어!! https://t.co/8PPka47ThY",FALSE,0,NA,2017-05-22 23:50:51,FALSE,NA,"866803576722432001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","norangpig797",49,TRUE,FALSE,NA,NA
"36","@Michael_NMH 내-가? (말을 늘이며 능청스레 웃는다.) 설마. 평소랑 다를 바 없다니, 그건 다행이네. 이런 상황에선 변화가 가장 큰 적이니까. (이내 내 말에 수긍하며) 맞아. 그러네. 살아있는… https://t.co/8v8EnucMlb",FALSE,0,"Michael_NMH",2017-05-22 23:47:57,TRUE,"866802080219922432","866802847030968322","866646590655668225","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KSY_NMH",0,FALSE,FALSE,NA,NA
"37","RT @summerspring_N: 아 맞아 어느 녹화 전에 택운오빠가 가장 안쪽 와서 부채 펴서 조명 가리고 팬들 보니까 이홍빈 옆에 와서 대구니형 따라햌ㅋㅋㅋㅋ아 글구 그 전에 팬매형이 개인멘트 하지 말라니까 택운오빠 먼지도 모르고 자기가 네!함…",FALSE,0,NA,2017-05-22 23:47:35,FALSE,NA,"866802754848555008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thgmlehdsp",44,TRUE,FALSE,NA,NA
"38","경찰이 뒤에 빠져가는건 먼지 ㅋ",FALSE,0,NA,2017-05-22 23:47:16,FALSE,NA,"866802674590662657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HolicuJae",0,FALSE,FALSE,NA,NA
"39","낡은 버스정류장 끝에
우산을 든 내가 있어
지금조차, 먼지를 뒤집어 쓴 밤하늘의 구석에
내 발은 닿는데",FALSE,0,NA,2017-05-22 23:47:15,FALSE,NA,"866802667598651392",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","egg_gyejung",0,FALSE,FALSE,NA,NA
"40","TV광고 및 중소기업 홈쇼핑 먼지자바 29,900원 구매문의 :<U+00A0>080-462-0000 
https://t.co/90V7tuXzA9 
#홈쇼핑 #TV홈쇼핑",FALSE,0,NA,2017-05-22 23:46:54,FALSE,NA,"866802580088791041",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","safekorean",0,FALSE,FALSE,NA,NA
"41","RT @1092u_u: 통역을 일부러 안붙인건지 먼지 몰겟지만 진짜 주니 너무 고생했다...ㅠㅠ 아무리 영어를 잘해두 하루종일 혼자 인터뷰 다 하구 커뮤니케이션 담당하는게 진짜 에너지 필요한 일인데 너무 너무 잘해줘서 고맙구 자랑스러ㅠㅠㅠㅠㅠ",FALSE,0,NA,2017-05-22 23:46:22,FALSE,NA,"866802448542728192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tmrkdhkfkzhd",2276,TRUE,FALSE,NA,NA
"42","RT @1092u_u: 통역을 일부러 안붙인건지 먼지 몰겟지만 진짜 주니 너무 고생했다...ㅠㅠ 아무리 영어를 잘해두 하루종일 혼자 인터뷰 다 하구 커뮤니케이션 담당하는게 진짜 에너지 필요한 일인데 너무 너무 잘해줘서 고맙구 자랑스러ㅠㅠㅠㅠㅠ",FALSE,0,NA,2017-05-22 23:46:03,FALSE,NA,"866802365604573184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BKMG_1204",2276,TRUE,FALSE,NA,NA
"43","문재인 대통령은 무서운 분이다. 노무현 대통령을 잃고 지난 8년 동안 이명박과 검찰을 향한 분노를 되새기면서 흙먼지를 날리며 다시 돌아올 날만을 준비해왔다.

노무현 대통령 8주기에 맞춰 즉각 이명박 4대강 사업에 대한 전면적인 정밀 감사를 지시!!",FALSE,25,NA,2017-05-22 23:45:30,FALSE,NA,"866802229004517376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sydbris",31,FALSE,FALSE,NA,NA
"44","RT @pick_dark: 배놈을 위해 클렌징 팁 적는다

1. 클렌징 오일을 얼굴 전체에 펴바른다(문지르지 말 것)
2. 몇장 겹친 화장솜을 물에 적시고 물기를 짜준다
3. 적신 화장솜에 오일을 펌핑한다
4. 닦아낸다

그럼 얼굴에 있던 먼지 다…",FALSE,0,NA,2017-05-22 23:45:22,FALSE,NA,"866802193805983744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ji_ho_on",575,TRUE,FALSE,NA,NA
"45","RT @1092u_u: 통역을 일부러 안붙인건지 먼지 몰겟지만 진짜 주니 너무 고생했다...ㅠㅠ 아무리 영어를 잘해두 하루종일 혼자 인터뷰 다 하구 커뮤니케이션 담당하는게 진짜 에너지 필요한 일인데 너무 너무 잘해줘서 고맙구 자랑스러ㅠㅠㅠㅠㅠ",FALSE,0,NA,2017-05-22 23:44:58,FALSE,NA,"866802094849662976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DANA_0613",2276,TRUE,FALSE,NA,NA
"46","털어서 먼지 않나는 사람이 있겠냐만은 이분의 먼지는 여지껏 행해온 니들의 먼지와는 아주 다른 수준이시다 / 문재인 대통령 취임 후, 인사 임명이 연일 화제되고 있다. 매번 ‘흙수저 출신’, ‘비주류’ 같... https://t.co/Ys7MTZ1YOU",FALSE,1,NA,2017-05-22 23:43:55,FALSE,NA,"866801828733739008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sydsong",1,FALSE,FALSE,NA,NA
"47","RT @pick_dark: 배놈을 위해 클렌징 팁 적는다

1. 클렌징 오일을 얼굴 전체에 펴바른다(문지르지 말 것)
2. 몇장 겹친 화장솜을 물에 적시고 물기를 짜준다
3. 적신 화장솜에 오일을 펌핑한다
4. 닦아낸다

그럼 얼굴에 있던 먼지 다…",FALSE,0,NA,2017-05-22 23:43:47,FALSE,NA,"866801796739547136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eksdk20100",575,TRUE,FALSE,NA,NA
"48","RT @1092u_u: 통역을 일부러 안붙인건지 먼지 몰겟지만 진짜 주니 너무 고생했다...ㅠㅠ 아무리 영어를 잘해두 하루종일 혼자 인터뷰 다 하구 커뮤니케이션 담당하는게 진짜 에너지 필요한 일인데 너무 너무 잘해줘서 고맙구 자랑스러ㅠㅠㅠㅠㅠ",FALSE,0,NA,2017-05-22 23:42:55,FALSE,NA,"866801578019127296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goodidol47",2276,TRUE,FALSE,NA,NA
"49","RT @summerspring_N: 아 맞아 어느 녹화 전에 택운오빠가 가장 안쪽 와서 부채 펴서 조명 가리고 팬들 보니까 이홍빈 옆에 와서 대구니형 따라햌ㅋㅋㅋㅋ아 글구 그 전에 팬매형이 개인멘트 하지 말라니까 택운오빠 먼지도 모르고 자기가 네!함…",FALSE,0,NA,2017-05-22 23:42:37,FALSE,NA,"866801503712849920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deleo1110",44,TRUE,FALSE,NA,NA
"50","@__rang_ 머죠 보여달라는거죠?(먼지:아뇨;",FALSE,0,"__rang_",2017-05-22 23:42:36,FALSE,"866801273873367040","866801500059648000","762337618755321856","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","belbesi19",0,FALSE,FALSE,NA,NA
"51","RT @1092u_u: 통역을 일부러 안붙인건지 먼지 몰겟지만 진짜 주니 너무 고생했다...ㅠㅠ 아무리 영어를 잘해두 하루종일 혼자 인터뷰 다 하구 커뮤니케이션 담당하는게 진짜 에너지 필요한 일인데 너무 너무 잘해줘서 고맙구 자랑스러ㅠㅠㅠㅠㅠ",FALSE,0,NA,2017-05-22 23:42:25,FALSE,NA,"866801452760440832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","december_1230",2276,TRUE,FALSE,NA,NA
"52","RT @JEun0220: 한 줌 먼지가 되어 그분의 부르심을 받아 돌아가리라",FALSE,0,NA,2017-05-22 23:41:46,FALSE,NA,"866801290680061952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kader_Genz",1,TRUE,FALSE,NA,NA
"53","@belbesi19 ??????????? 약간 찍님이랑 운명의 소울메이트 먼지먼지",FALSE,0,"belbesi19",2017-05-22 23:41:42,FALSE,"866801185964961792","866801273873367040","714235414148550656","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__rang_",0,FALSE,FALSE,NA,NA
"54","@preude07 @e_yorim 항상 느와르랑 놀아주고 싶은데 본질이 PC게이머라(...)

그래도 먼지 안쌓이게 청소는 자주 해주고있음...",FALSE,0,"preude07",2017-05-22 23:41:28,FALSE,"866787407890333698","866801215006416896","1662672110","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kanranowa",0,FALSE,FALSE,NA,NA
"55","RT @1092u_u: 통역을 일부러 안붙인건지 먼지 몰겟지만 진짜 주니 너무 고생했다...ㅠㅠ 아무리 영어를 잘해두 하루종일 혼자 인터뷰 다 하구 커뮤니케이션 담당하는게 진짜 에너지 필요한 일인데 너무 너무 잘해줘서 고맙구 자랑스러ㅠㅠㅠㅠㅠ",FALSE,0,NA,2017-05-22 23:41:24,FALSE,NA,"866801198891913216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yul_king",2276,TRUE,FALSE,NA,NA
"56","한 줌 먼지가 되어 그분의 부르심을 받아 돌아가리라",FALSE,1,NA,2017-05-22 23:41:23,FALSE,NA,"866801192285782016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JEun0220",1,FALSE,FALSE,NA,NA
"57","RT @pick_dark: 배놈을 위해 클렌징 팁 적는다

1. 클렌징 오일을 얼굴 전체에 펴바른다(문지르지 말 것)
2. 몇장 겹친 화장솜을 물에 적시고 물기를 짜준다
3. 적신 화장솜에 오일을 펌핑한다
4. 닦아낸다

그럼 얼굴에 있던 먼지 다…",FALSE,0,NA,2017-05-22 23:40:49,FALSE,NA,"866801050010779648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pd1012_winkboy",575,TRUE,FALSE,NA,NA
"58","RT @1092u_u: 통역을 일부러 안붙인건지 먼지 몰겟지만 진짜 주니 너무 고생했다...ㅠㅠ 아무리 영어를 잘해두 하루종일 혼자 인터뷰 다 하구 커뮤니케이션 담당하는게 진짜 에너지 필요한 일인데 너무 너무 잘해줘서 고맙구 자랑스러ㅠㅠㅠㅠㅠ",FALSE,0,NA,2017-05-22 23:40:42,FALSE,NA,"866801021179133952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohhhhuu",2276,TRUE,FALSE,NA,NA
"59","RT @colors1212: 잠깐나가있어 - 데자뷰 - 먼지퍼머거 https://t.co/FuSTM1SOcQ",FALSE,0,NA,2017-05-22 23:40:36,FALSE,NA,"866800994323054593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","secdo_18",23,TRUE,FALSE,NA,NA
