"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","@SekSekmon ¾Ñ Àú°Å Àå¹ÌÁ¾·ùÀÎµ¥!!! Áö±ÝÀº ´Ù¸¥µ¥¶ó¤Ã »ý°¢ÀÌ ¾È³¶¿ä!!' ÀÌµû°¡ Áý°¥¶§ ´õ ÀÚ¼¼È÷¤Óº¸±¸ ¸ÕÁö ¾Ë·Áµå¸±°³¿ä!!!",FALSE,1,"SekSekmon",2017-05-24 23:57:33,FALSE,"867529735806615552","867530038333194240","839541693477240833","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ctrsjpnc",0,FALSE,FALSE,NA,NA
"12","RT @cat_munji: Ãâ±Ù Á÷Àü, ¸ÕÁö ¹¹ÇÏ³ª º¸·¯ °¬´õ´Ï.. https://t.co/fxJ15l3tDt",FALSE,0,NA,2017-05-24 23:57:03,FALSE,NA,"867529911103242240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minkkul_minkkul",1675,TRUE,FALSE,NA,NA
"13","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-24 23:56:58,FALSE,NA,"867529890601422848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SEMO_3309",5358,TRUE,FALSE,NA,NA
"14","@ulgosipne (´ú±×·°´ú±×·°) ¹º°¡ Å½¶ó±Û¸¾º¸¸é¤¤Á¤¸» ÀÌº°·Î±×°°Àºµ¥ ¾Æ´Ï ³»¿ëÀÌ ¿ÏÀü ¹Ú»ìÀÌÁü¾Æ (±Þ±â¾ß) ¾Æ¤¿ÁøÀÚ ¼¼»ó¿¡..(¸Ó¸®¿ÕÃ¢±þ) ¸ÕÁö¤Ó´ÔÀº ¾îÄÉÇÏ±¸½Í³ª¿ê..? ¹Þ¾Æ¤¿µå¸®±¸½ÍÀ¸¼Å¿ä?",FALSE,0,"ulgosipne",2017-05-24 23:56:42,FALSE,"867529460332896256","867529825161945089","816542812309073920","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_sen070809",0,FALSE,FALSE,NA,NA
"15","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-24 23:56:34,FALSE,NA,"867529791175512064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CJH_1002",5358,TRUE,FALSE,NA,NA
"16","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-24 23:56:11,FALSE,NA,"867529694333124608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nd_3022",5358,TRUE,FALSE,NA,NA
"17","RT @frompink_: Å»Å» µ¹¾Æ°¡´Â ±³½Ç ¼±Ç³±â ¾Æ·¡¿¡¼­ ¼ÕÀå³­ ÇÏ´Â ¿©¸§ Ã»°Ô ¹éµµ º¸°í ½Í´Ù ´ëÃ»¼Ò³¯ ¸ÕÁö ½×ÀÎ ±¸°ü À½¾Ç½Ç¿¡¼­ ´« ¸¶ÁÖÄ§°ú µ¿½Ã¿¡ ¹Ù·Î ÀÔ¼ú ´ê¾Æ¹ö¸®´Â ¸ñ´ú¹Ì ÂÊÂÊ°Å¸®´Â ¹éÇÑÅ× ÇÏº¹ ÀÔ¾î¼­ ¾È µÈ´Ù°í ¹Ð¾î³»¸é ÇÏ·çÁ¾ÀÏ ÀÔ¼ú¡¦",FALSE,0,NA,2017-05-24 23:55:21,FALSE,NA,"867529484773150721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djflsdlgowjr",151,TRUE,FALSE,NA,NA
"18","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-24 23:55:19,FALSE,NA,"867529473381486592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Yu_Da_NEW",5358,TRUE,FALSE,NA,NA
"19","³Êµµ ³ªÃ³·³
±×¸®¿î°¡ º¸±¸³ª

Ã¢Æ²¿¡ ¾É¾Æ
½ñ¾ÆÁö´Â ºñ¸¦ º¸°í ÀÖ´Â °É º¸¸é

/ À±º¸¿µ, ¸ÕÁö4",FALSE,0,NA,2017-05-24 23:54:51,FALSE,NA,"867529357685739520",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","joe_talktalk",0,FALSE,FALSE,NA,NA
"20","À¸ ¾Æ¾Æ¾Ç È¯ÀåÇÏ°Í´Ù ¾ó±¼ÀÌ¶û Äà¼Ó ÀÚ²Ù ÀÚÀßÀÚÀßÇÑ ¸ÕÁöÀÔÀÚ°¡ ´ê´Â°ÍÃ³·³ °£Áö·¯¿ö",FALSE,0,NA,2017-05-24 23:54:49,FALSE,NA,"867529347954913280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mumool",0,FALSE,FALSE,NA,NA
"21","RT @cat_munji: Ãâ±Ù Á÷Àü, ¸ÕÁö ¹¹ÇÏ³ª º¸·¯ °¬´õ´Ï.. https://t.co/fxJ15l3tDt",FALSE,0,NA,2017-05-24 23:54:37,FALSE,NA,"867529300056039425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lim_ekffl_0807",1675,TRUE,FALSE,NA,NA
"22","RT @niinii_meow: ´Ï´Ï ¾î¸± ¶§ »ê °Çµ¥ °ø¿¡ ¹ÝÂ¦ÀÌ´Â ºÒÀÌ ¾Èµé¾î ¿Â ÀÌÈÄ·Î ¸ÕÁö¸¸ ½×ÀÌ°í ÀÖ´Ù°¡ ¸ð¸ð¸¦ ¸¸³ª¼­ ´Ù½Ã ¾²ÀÌ°í ÀÖ´Â Á¤³­°¨ https://t.co/jPnwEVQEny",FALSE,0,NA,2017-05-24 23:54:26,FALSE,NA,"867529253700513792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spdlqj6978",178,TRUE,FALSE,NA,NA
"23","RT @sinoo_20: ´Ôµé ¸¸¾à ±æÀ»°¡´Ù ´Ù¿îÀÌ ¸¸´É ¸ÕÁöÅ³·¯°¡ º¸ÀÎ´Ù¸é ¹«Á¶°Ç »ç½Ê½Ã¿À ¹«Á¶°ÇÀÔ´Ï´Ù 
´ÙÀÌ½¼ Ã»¼Ò±â±îÁö ¹ñ¾î¹ö¸®´Â ÀÎ°£ÀÇ ±ä ¸Ó¸®Ä«¶ôÀ» ³²±è¾øÀÌ Àâ¾Æ¸Ô´Â ¹«½Ã¹«½ÃÇÑ ¹°°Ç
¼¼»ó¿¡ ¹Ý¿µ±¸´Â ¾ø´Ù°í »ý°¢Çß´Âµ¥ ¹®¸íÀº ÀÌ¹Ì ¾öÃ»³ª°Ô ¹ß¡¦",FALSE,0,NA,2017-05-24 23:54:19,FALSE,NA,"867529224214556672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wlsghk166160",64,TRUE,FALSE,NA,NA
"24","RT @cat_munji: Ãâ±Ù Á÷Àü, ¸ÕÁö ¹¹ÇÏ³ª º¸·¯ °¬´õ´Ï.. https://t.co/fxJ15l3tDt",FALSE,0,NA,2017-05-24 23:54:19,FALSE,NA,"867529222071263232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noru_kk",1675,TRUE,FALSE,NA,NA
"25","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-24 23:54:12,FALSE,NA,"867529194208509952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bingba_",5358,TRUE,FALSE,NA,NA
"26","RT @b648d1588a31464: ¤»¤» ³Ê¹« ¿ô±ä°Ô, ±¹¹«ÃÑ¸® Ã»¹®È¸
ÇÏ°í ÀÖ´Âµ¥~~
SNS¿¡¼­´Â »õ´©¸® ÀÚÀ¯´ç ÀÇ¿øµéÀÌ
Ã»¹®È¸ ´çÇÏ°í ÀÖÀ½..¹®Áö±âµé Á¤º¸·Â
ÃëÀç·ÂÀº ±â·¹±âµé º¸´Ù ÈÎ¾À ¶Ù¾î³².
¸ÕÁö ÅÐµíÀÌ Å»Å» ÅÐ¸®°í ÀÖÀ½.¤»¤»¤» https:¡¦",FALSE,0,NA,2017-05-24 23:54:12,FALSE,NA,"867529193025818624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mirhighfly",1306,TRUE,FALSE,NA,NA
"27","Àú ¸¶À½ ¸ÕÁö ¾È´Ù ³ªµµ ¿À´Ã Ãâ±ÙÇÏ´Âµ¥ Åð±ÙÀüÃ¶ ±â´Ù¸®´Â ²Þ ²åÀ½....",FALSE,0,NA,2017-05-24 23:54:06,FALSE,NA,"867529171085307904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hugcherryflower",0,FALSE,FALSE,NA,NA
"28","RT @cat_munji: Ãâ±Ù Á÷Àü, ¸ÕÁö ¹¹ÇÏ³ª º¸·¯ °¬´õ´Ï.. https://t.co/fxJ15l3tDt",FALSE,0,NA,2017-05-24 23:53:56,FALSE,NA,"867529125535260672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Helkenia_",1675,TRUE,FALSE,NA,NA
"29","RT @niinii_meow: ´Ï´Ï ¾î¸± ¶§ »ê °Çµ¥ °ø¿¡ ¹ÝÂ¦ÀÌ´Â ºÒÀÌ ¾Èµé¾î ¿Â ÀÌÈÄ·Î ¸ÕÁö¸¸ ½×ÀÌ°í ÀÖ´Ù°¡ ¸ð¸ð¸¦ ¸¸³ª¼­ ´Ù½Ã ¾²ÀÌ°í ÀÖ´Â Á¤³­°¨ https://t.co/jPnwEVQEny",FALSE,0,NA,2017-05-24 23:53:01,FALSE,NA,"867528897440522244",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gagulgagul207",178,TRUE,FALSE,NA,NA
"30","RT @cat_munji: Ãâ±Ù Á÷Àü, ¸ÕÁö ¹¹ÇÏ³ª º¸·¯ °¬´õ´Ï.. https://t.co/fxJ15l3tDt",FALSE,0,NA,2017-05-24 23:52:56,FALSE,NA,"867528876259287040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tamigo_alp",1675,TRUE,FALSE,NA,NA
"31","RT @cat_munji: Ãâ±Ù Á÷Àü, ¸ÕÁö ¹¹ÇÏ³ª º¸·¯ °¬´õ´Ï.. https://t.co/fxJ15l3tDt",FALSE,0,NA,2017-05-24 23:52:46,FALSE,NA,"867528835369062400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SM__0_0",1675,TRUE,FALSE,NA,NA
"32","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-24 23:52:28,FALSE,NA,"867528759460503554",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YM_KN1206",5358,TRUE,FALSE,NA,NA
"33","RT @b648d1588a31464: ¤»¤» ³Ê¹« ¿ô±ä°Ô, ±¹¹«ÃÑ¸® Ã»¹®È¸
ÇÏ°í ÀÖ´Âµ¥~~
SNS¿¡¼­´Â »õ´©¸® ÀÚÀ¯´ç ÀÇ¿øµéÀÌ
Ã»¹®È¸ ´çÇÏ°í ÀÖÀ½..¹®Áö±âµé Á¤º¸·Â
ÃëÀç·ÂÀº ±â·¹±âµé º¸´Ù ÈÎ¾À ¶Ù¾î³².
¸ÕÁö ÅÐµíÀÌ Å»Å» ÅÐ¸®°í ÀÖÀ½.¤»¤»¤» https:¡¦",FALSE,0,NA,2017-05-24 23:52:13,FALSE,NA,"867528694910275585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1003oms",1306,TRUE,FALSE,NA,NA
"34","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-24 23:51:52,FALSE,NA,"867528608251731968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","baka_9909",5358,TRUE,FALSE,NA,NA
"35","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-24 23:51:06,FALSE,NA,"867528415510798336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","koug88",5358,TRUE,FALSE,NA,NA
"36","@__rang_ ¸ÕÁö¸ÕÁö´Ñ¤± Àú¹ø¿¡ ½äÇ¬°Å ºñ¼³·Î ¾µ°¡¿©??(ÀÌ¹Ì °ø°³µÈ ºñ¼³ÀÔ´Ï´Ù.",FALSE,0,"__rang_",2017-05-24 23:49:58,FALSE,NA,"867528130730221568","762337618755321856","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","belbesi19",0,FALSE,FALSE,NA,NA
"37","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-24 23:49:49,FALSE,NA,"867528092788547585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","munho_dream",5358,TRUE,FALSE,NA,NA
"38","RT @willow_winds: ³»°¡ ³ª¸¦ ±àÁ¤ÇÏ°í, ³ª ÀÚ½Å¿¡°Ô ¿Â´çÇÑ °ªÀ» ¸Å±â´Â °ÍÀº ±×·¡¼­ Áß¿äÇÏ´Ù. ¼¼»ó¿¡´Â ¿ÂÅë ³» °¡Ä¡¸¦ ÈÄ·ÁÄ¡·Á´Â »ç¶÷ Åõ¼ºÀÌ´Ï±î, ³»°¡ ³ª¸¦ ±àÁ¤ÇÏ°í ³ª¸¦ ¿ì¼±ÇÏ´Â ¼Òºñ¸¦ ÇÔÀ¸·Î½á Å¸ÀÎÀÌ ¹¯Çô´ë´Â ¸ÕÁö¸¦ °è¼Ó ´Û¾Æ³»´Â¡¦",FALSE,0,NA,2017-05-24 23:49:44,FALSE,NA,"867528069006770176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bomnbom",1578,TRUE,FALSE,NA,NA
"39","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-24 23:49:27,FALSE,NA,"867527997007331328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","i_n_g_back",5358,TRUE,FALSE,NA,NA
"40","RT @niinii_meow: ´Ï´Ï ¾î¸± ¶§ »ê °Çµ¥ °ø¿¡ ¹ÝÂ¦ÀÌ´Â ºÒÀÌ ¾Èµé¾î ¿Â ÀÌÈÄ·Î ¸ÕÁö¸¸ ½×ÀÌ°í ÀÖ´Ù°¡ ¸ð¸ð¸¦ ¸¸³ª¼­ ´Ù½Ã ¾²ÀÌ°í ÀÖ´Â Á¤³­°¨ https://t.co/jPnwEVQEny",FALSE,0,NA,2017-05-24 23:49:24,FALSE,NA,"867527987012313088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","by_AKAM",178,TRUE,FALSE,NA,NA
"41","RT @heavenlyyouxxx: ³ª ±Ùµ¥ †Ó ±âºÐ ¸ÕÁö ¾Ë°Ú¾î Àú ÅÙ¼Ç ¹ºÁö ¾Ë¾î ¿¬¾Ö ´ë»óÀ¸·Î º¸´Â »ç¶÷ ¾Õ¿¡¼­´Â ±»ÀÌ ÁÁÀº Çü Àç¹Õ´Â ÇüÀ¸·Î ³²±â ½ÈÀº °ÅÀÚ³ª ±×·² ÇÊ¿äµµ ¾ø±¸ ¸ÂÁö",FALSE,0,NA,2017-05-24 23:48:59,FALSE,NA,"867527883572494340",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NW_9699",4,TRUE,FALSE,NA,NA
"42","¾Æ¾¾..´«¿¡ ¸ÕÁö°¡ µé¾î°¬³ª..",FALSE,0,NA,2017-05-24 23:48:55,FALSE,NA,"867527863410372609",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","ga__why",0,FALSE,FALSE,NA,NA
"43","RT @niinii_meow: ´Ï´Ï ¾î¸± ¶§ »ê °Çµ¥ °ø¿¡ ¹ÝÂ¦ÀÌ´Â ºÒÀÌ ¾Èµé¾î ¿Â ÀÌÈÄ·Î ¸ÕÁö¸¸ ½×ÀÌ°í ÀÖ´Ù°¡ ¸ð¸ð¸¦ ¸¸³ª¼­ ´Ù½Ã ¾²ÀÌ°í ÀÖ´Â Á¤³­°¨ https://t.co/jPnwEVQEny",FALSE,0,NA,2017-05-24 23:48:53,FALSE,NA,"867527857269989376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nelfwind",178,TRUE,FALSE,NA,NA
"44","RT @cat_munji: Ãâ±Ù Á÷Àü, ¸ÕÁö ¹¹ÇÏ³ª º¸·¯ °¬´õ´Ï.. https://t.co/fxJ15l3tDt",FALSE,0,NA,2017-05-24 23:48:32,FALSE,NA,"867527768476598272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nicku_rai",1675,TRUE,FALSE,NA,NA
"45","@_kimcoffee º°±×Áö°°Àº. ¿¹ÀÇ¶ó°í´Â ¸ÕÁö¸¸Å­µµ ¾ø°í",FALSE,0,"_kimcoffee",2017-05-24 23:48:28,FALSE,"867527652457840644","867527751057653765","728650344670994432","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Y_Broo",0,FALSE,FALSE,NA,NA
"46","RT @jschue1: ¸ÕÁö °È¾î³½ Ùþ´ëÅë·ÉÀÇ ¿øÇüÅ¹ÀÚ ""¿À´Â ¼ø¼­´ë·Î ¾ÉÈú°Å¿¡¿ä"" https://t.co/VF3On5YfKK ¹ÎÁ¤¼ö¼®¶§ ¾²´ø ¿øÇüÅ×ÀÌºí Ã¢°í¼­ Ã£¾Æ.. ""À§¾Æ·¡ ±¸ºÐ ¾ø¾î¼­ ÁÁ´Ù"" https://t.co/olNKbXZ52a",FALSE,0,NA,2017-05-24 23:48:16,FALSE,NA,"867527699178205185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leepaulus55",193,TRUE,FALSE,NA,NA
"47","RT @cat_munji: Ãâ±Ù Á÷Àü, ¸ÕÁö ¹¹ÇÏ³ª º¸·¯ °¬´õ´Ï.. https://t.co/fxJ15l3tDt",FALSE,0,NA,2017-05-24 23:48:15,FALSE,NA,"867527696149905412",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doto_choco",1675,TRUE,FALSE,NA,NA
