"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @smaug_bilbo: @SBS8news 귀사에 낀 일베먼지는 농도가 너무 짙습니다. 정말 분노지수가 너무 올라서 한여름 장마철에 먼지나듯 패고 싶은 심정입니다. https://t.co/yXGffAYtyv",FALSE,0,NA,2017-05-17 23:53:53,FALSE,NA,"864992401374314496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alsrud4861",1,TRUE,FALSE,NA,NA
"12","RT @king_hoonie: 박윙훈 윙크며 피스며 존아 발빠른 유행소년인데 치고 빠지는 기술이 랼루 예술임 새람들 환장 하는 거 뿌리고 단물 쪽 빤담애 다 윙크 하니까 바로 빠지는 거 존나 색시해 먼지 앓지 죤나 개멋저 대왕 프로야 (걍 데뷔하란…",FALSE,0,NA,2017-05-17 23:53:03,FALSE,NA,"864992190472232960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","urso_bea",19,TRUE,FALSE,NA,NA
"13","먼지나 그런건 안 붙으려나...(RT",FALSE,0,NA,2017-05-17 23:52:49,FALSE,NA,"864992129839280128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leeruyeon",0,FALSE,FALSE,NA,NA
"14","RT @be_happy_bot: 남들이 보기엔, 먼지만한 가시같아도 그게 네 상처일땐 우주보다 아픈거지.",FALSE,0,NA,2017-05-17 23:52:26,FALSE,NA,"864992034725044224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bhy50312",10,TRUE,FALSE,NA,NA
"15","@SBS8news 귀사에 낀 일베먼지는 농도가 너무 짙습니다. 정말 분노지수가 너무 올라서 한여름 장마철에 먼지나듯 패고 싶은 심정입니다. https://t.co/yXGffAYtyv",FALSE,0,"SBS8news",2017-05-17 23:51:59,FALSE,"864979867506429952","864991921592127488","91946403","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smaug_bilbo",1,FALSE,FALSE,NA,NA
"16","못ㅅㅅㅅㅅㅁㅅㅁ난이 먼지ㅣㅣㅣㅣㅣ @Rea__On @Rea__On @Rea__On",FALSE,0,NA,2017-05-17 23:49:30,FALSE,NA,"864991294568841216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nya__rya",0,FALSE,FALSE,NA,NA
"17","RT @BH_haecf: 시크 : 일어나
루드 : 10분만 더 자고요....
시크 : 10분 지났어
루드 : 웃기시네(이불 머리 끝까지 올림)
시크 : (이불 치움) 일어나라고.
루드 : 꺼져, 이 눈치 없는 먼지야!!!
시크 : (상처)",FALSE,0,NA,2017-05-17 23:48:46,FALSE,NA,"864991113894952960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IrisRainbow_ll",5,TRUE,FALSE,NA,NA
"18","내가 하는 종목이 먼지도 모르는 체육대회...",FALSE,0,NA,2017-05-17 23:48:41,FALSE,NA,"864991091300237312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sunlight_exo",0,FALSE,FALSE,NA,NA
"19","RT @just_n_o_i_s_e: 심연에 가닿기 위해,
그대 기꺼이 심연이 되려 하는가.

/심보선, 먼지 혹은 폐허",FALSE,0,NA,2017-05-17 23:48:37,FALSE,NA,"864991072191078401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imgdog1114",34,TRUE,FALSE,NA,NA
"20","@Florao_o 아이쿠ㅠㅠ 그것도 문제겠구나ㅠㅠ 초롱이는 처음 응아 쌀 때 내가 손으로 파바박 묻는거 유심히 보더니 바로 따라하더라구 ( 아 내시끼 대천재) 근데 문제는 너무 심하게 파바박해서 온 집이 먼지 지옥ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",FALSE,0,"Florao_o",2017-05-17 23:47:17,FALSE,"864990392130740224","864990738236416000","224912404","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cholong0813",0,FALSE,FALSE,NA,NA
"21","@jjing522 ㅋㅋㄱㄱㄱㄱㅋ왜먼지들어가써?!!??!",FALSE,0,"jjing522",2017-05-17 23:45:28,FALSE,"864990177478950912","864990280713252864","761778604225069056","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","florialunamjexo",0,FALSE,FALSE,NA,NA
"22","RT @kittysister: 여러분 방충망 이걸로 바꿉시다. 먼지도 차단되고 튼튼한 코렌아트 안심망 가지고 왔습니다. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-17 23:44:40,FALSE,NA,"864990081177624576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Heru_Bon",1514,TRUE,FALSE,NA,NA
"23","RT @just_n_o_i_s_e: 심연에 가닿기 위해,
그대 기꺼이 심연이 되려 하는가.

/심보선, 먼지 혹은 폐허",FALSE,0,NA,2017-05-17 23:44:23,FALSE,NA,"864990009853595648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rrinttt",34,TRUE,FALSE,NA,NA
"24","RT @kittysister: 여러분 방충망 이걸로 바꿉시다. 먼지도 차단되고 튼튼한 코렌아트 안심망 가지고 왔습니다. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-17 23:44:15,FALSE,NA,"864989976240439296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","go_____qqq",1514,TRUE,FALSE,NA,NA
"25","RT @moonrise365: 선거기간 내내 기레기들도 반문연대 맺어서, 타후보들의 수두룩한 의혹은 못본체하고 문재인 주변 먼지만 털어댔잖아. 보다 못한 시민들이 나서서 의혹 검증하고, 여론조성해서 10년만에 정권교체 시켜놨더니 개선장군처럼 거들먹거…",FALSE,0,NA,2017-05-17 23:43:56,FALSE,NA,"864989895181258752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gulmokms1",375,TRUE,FALSE,NA,NA
"26","오늘 세트는 끈으로 된 휘장같은거랑 얇은 천으로 된 휘장 늘어져있고 그위에 탄생화마크 붙어있는거.. 사비부분쯤부터 깃털날리는데 이거치우느라 시간 엄청오래걸리고 먼지 엄청날려서 기침나왔다 흑흑... 근데 예쁘긴 진짜예뻐",FALSE,3,NA,2017-05-17 23:43:42,FALSE,NA,"864989836117065729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dazedapple",12,FALSE,FALSE,NA,NA
"27","RT @BlackCmins201: 박근혜 대통령의 마지막 민정수석 우병우를 언론 검찰 좌빨들이 그리 털었지만 아무것도 못찾고 결국 괘씸죄로 불구속 기소...그런데 먼지도 부패도 없는 대한민국 만들겠다고 씨부렸던 문재인의 1호 민정수석 모친은 세금체납…",FALSE,0,NA,2017-05-17 23:42:56,FALSE,NA,"864989645381148672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","taxiiiman",96,TRUE,FALSE,NA,NA
"28","증말 개노답이군..어젠 피곤해서 욕할 기력도 없었다...수업을 잘 안나와서 먼지 모르겠다하면 다 용서댈줄 알았나...결국 조별 미팅 딱 한번한건데 그것도 안나오고 결국 한게 꼴랑 영화 캡쳐해서 넣은거 밖에 없구 정말 나이먹고 머하는 짓이야..",FALSE,2,NA,2017-05-17 23:42:30,FALSE,NA,"864989534718644224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","groosgrim",0,FALSE,FALSE,NA,NA
"29","RT @kittysister: 여러분 방충망 이걸로 바꿉시다. 먼지도 차단되고 튼튼한 코렌아트 안심망 가지고 왔습니다. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-17 23:41:11,FALSE,NA,"864989202626166786",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sosohwa",1514,TRUE,FALSE,NA,NA
"30","RT @kittysister: 여러분 방충망 이걸로 바꿉시다. 먼지도 차단되고 튼튼한 코렌아트 안심망 가지고 왔습니다. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-17 23:40:52,FALSE,NA,"864989123483901954",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LRe_SHAN",1514,TRUE,FALSE,NA,NA
"31","@ma19ma19ma19 헉 감삼다 !! 앓던 감기가 다 낫는다 ㅈ ㅖ현아~!~!~!~!~  어제 고데기+살빠진 뚱냥보고 먼지만 풀석대던 심장 엔진은 리뉴됏지뭡니까,,",FALSE,1,"ma19ma19ma19",2017-05-17 23:40:38,FALSE,"864973195572527104","864989064201609217","109209264","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raktakttui",0,FALSE,FALSE,NA,NA
"32","교실에 먼지 너무 많앜ㄷㄲㄱㅋㄲ 목 아파 죽겠네",FALSE,0,NA,2017-05-17 23:39:46,FALSE,NA,"864988845019758592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ehsun35",0,FALSE,FALSE,NA,NA
"33","장마철 PC 관리 요령! 장마철 되기 전 PC 먼지 제거, 습기제거를 위해 하루 10~20분 PC구동하기, 통풍이 잘되도록 PC와 벽과의 간격 유지하기, 침수피해 입었을 경우 바로 전원 가동시키지 말고 PC 해체하여 완전 말린 후 A/S 방문하기",FALSE,0,NA,2017-05-17 23:38:55,FALSE,NA,"864988633366806528",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","the_boan",0,FALSE,FALSE,NA,NA
"34","RT @kittysister: 여러분 방충망 이걸로 바꿉시다. 먼지도 차단되고 튼튼한 코렌아트 안심망 가지고 왔습니다. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-17 23:38:51,FALSE,NA,"864988617164247042",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MC_Ricky",1514,TRUE,FALSE,NA,NA
"35","RT @Goding_PAPYRUS: 입에 먼지 들어간다. 닫아라.",FALSE,0,NA,2017-05-17 23:38:10,FALSE,NA,"864988446443450368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Goding_sans",1,TRUE,FALSE,NA,NA
"36","RT @kittysister: 여러분 방충망 이걸로 바꿉시다. 먼지도 차단되고 튼튼한 코렌아트 안심망 가지고 왔습니다. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-17 23:36:57,FALSE,NA,"864988138065674240",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cheesesticks10",1514,TRUE,FALSE,NA,NA
"37","RT @altyourself: 이 이케아 전선정리함과 같이 쓰고 있는데 뚜껑 덮으면 정말 깔끔하고 멀티탭에 먼지 안 쌓이는 것도 너무 좋다 단지 이 모델은 뚜껑 코르크에서 부스러기가 좀 떨어지는게 단점임 이케아의 다른 모델이나 샤오미의 전선 정리함도…",FALSE,0,NA,2017-05-17 23:36:24,FALSE,NA,"864988000316399617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dhakf3993",4,TRUE,FALSE,NA,NA
"38","공청기가 좋긴 하네 먼지 훨씬 덜 쌓인다",FALSE,0,NA,2017-05-17 23:35:53,FALSE,NA,"864987868233515008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aangpic",0,FALSE,FALSE,NA,NA
"39","외국 시를 강의하면서 교수가 죽은 뒤에 먼지가 될 수도 있다면서 또 한편으로는 셰익스피어 햄릿의 귀신 이야기를 한다. 귀신은 귀신이고 먼지는 먼지다. 귀신이 먼지가 아닌 것은 알 텐데 뒤죽박죽이다.

https://t.co/wF9SzK1bj5",FALSE,0,NA,2017-05-17 23:35:18,FALSE,NA,"864987723248967680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bjw078931",0,FALSE,FALSE,NA,NA
"40","입에 먼지 들어간다. 닫아라.",FALSE,1,NA,2017-05-17 23:34:53,FALSE,NA,"864987616378101760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Goding_PAPYRUS",1,FALSE,FALSE,NA,NA
"41","RT @kittysister: 여러분 방충망 이걸로 바꿉시다. 먼지도 차단되고 튼튼한 코렌아트 안심망 가지고 왔습니다. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-17 23:34:24,FALSE,NA,"864987496916045825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jihye_soCool",1514,TRUE,FALSE,NA,NA
"42","우리 귀여운 먼지... 밤엔 엄청 돌아다니더니 아침 되자마자 숨어버렸다",FALSE,1,NA,2017-05-17 23:33:03,FALSE,NA,"864987154975477760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saya5829",0,FALSE,FALSE,NA,NA
"43","RT @kittysister: 여러분 방충망 이걸로 바꿉시다. 먼지도 차단되고 튼튼한 코렌아트 안심망 가지고 왔습니다. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-17 23:32:14,FALSE,NA,"864986951123820544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","summer_air_hot",1514,TRUE,FALSE,NA,NA
"44","RT @cooing_BD: 아이스피치 Halloween

먼지만 풀썩대던 심장, 엔진을 Re-New
핏기 없던 나의 입술이 다시 붉은 컬러 루즈

#아이스피치 #백도찬 #찬디백 #백도 #baekdo #baeksoo #찬디 #chansoo https:…",FALSE,0,NA,2017-05-17 23:31:59,FALSE,NA,"864986887915683840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","potatoheadzx",150,TRUE,FALSE,NA,NA
"45","RT @su05taeng: 츄르 먹는 먼지 흐그극그극 먼지야앙 ㅠㅠ https://t.co/E3vtyCaVKm",FALSE,0,NA,2017-05-17 23:31:47,FALSE,NA,"864986839320477696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saya5829",1,TRUE,FALSE,NA,NA
"46","RT @su05taeng: 카샤카샤붕붕이랑 노는 우리 먼지
장난감만 있으묜 잘 노는데 아직 사람은 낯설구 무섭나보다ㅠㅠ 다가가면 피해 https://t.co/YgA7rPbfiQ",FALSE,0,NA,2017-05-17 23:31:26,FALSE,NA,"864986748601876480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saya5829",1,TRUE,FALSE,NA,NA
"47","RT @su05taeng: 엄마 : 야 털 날리는거봐
: 아 뭐 고양이가 털 날리지 그럼
엄마 : 다시 데려다주자
: ㅡㅡ뭐라느거야

잠시후 먼지 강제로 만디면서
엄마 : 먼지야~ 먼지야~ 많이 놀랬지~~? 이제 우리랑 살자~~~
: ㅋ ㅋ ㅋㅋㅋ…",FALSE,0,NA,2017-05-17 23:31:20,FALSE,NA,"864986724027342848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saya5829",1,TRUE,FALSE,NA,NA
"48","RT @su05taeng: 우리집 가족이 많기도 하고 여자가 졸라 많아서 신발 엄청 많은데 둘곳이 없어서 이케 신발 쌓아두는거 샀는데
꿈틀 거리는 소리 들리다가 먼지가 사라졌길래 먼지야 어딨어? 먼지야? 이럈따니 여기서 나 쳐다보고 있다ㅋ ㅋ ㅋ 신…",FALSE,0,NA,2017-05-17 23:30:31,FALSE,NA,"864986518858866690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saya5829",1,TRUE,FALSE,NA,NA
"49","RT @megatuss: 언젠가는 같이 없어질 동시대 사람들과 좀더 의미있고 건강한 가치를 지켜가면서 살아가다가 ‘별 너머의 먼지’로 돌아가는 것이 인간의 삶이라 생각한다. -안철수",FALSE,0,NA,2017-05-17 23:30:15,FALSE,NA,"864986453045944320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StopAtOneBaby",1,TRUE,FALSE,NA,NA
"50","언젠가는 같이 없어질 동시대 사람들과 좀더 의미있고 건강한 가치를 지켜가면서 살아가다가 ‘별 너머의 먼지’로 돌아가는 것이 인간의 삶이라 생각한다. -안철수",FALSE,0,NA,2017-05-17 23:29:52,FALSE,NA,"864986354496618496",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","megatuss",1,FALSE,FALSE,NA,NA
"51","눈 결정을 만드는 방법을 알려줄게. 대기중의 미세한 먼지를 잡아다 -15˚C~-20˚C에서 얼려. 그러면 빙정핵이란게 되거든? 그럼 너희 마음의 온도에 따라 6각형을 이루는 가지가 자랄거야. 물론 난 이렇게 만들지 않지만.",FALSE,0,NA,2017-05-17 23:29:25,FALSE,NA,"864986241397211136",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","S_JackFrost_kr",0,FALSE,FALSE,NA,NA
"52","RT @kittysister: 여러분 방충망 이걸로 바꿉시다. 먼지도 차단되고 튼튼한 코렌아트 안심망 가지고 왔습니다. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-17 23:28:46,FALSE,NA,"864986076904960000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imsubway60",1514,TRUE,FALSE,NA,NA
"53","미세 먼지 탓 위험 커진 '중금속 중독'… 서서히 뇌·콩팥 손상 - 당신의 건강가이드 헬스조선 https://t.co/ziBN1B0K8V",FALSE,0,NA,2017-05-17 23:28:38,FALSE,NA,"864986046869651456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","funetcokr",0,FALSE,FALSE,NA,NA
"54","RT @ppmt70: 오랜만에 바른 로라메르시에 토파즈 색이 생각보다 예뻤고 로라와 버버리 섀도우가 둘다 먼지같이 발려 자연스럽다 https://t.co/mLml4JMd8m",FALSE,0,NA,2017-05-17 23:28:37,FALSE,NA,"864986039009411072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skybluepop",23,TRUE,FALSE,NA,NA
"55","RT @kittysister: 여러분 방충망 이걸로 바꿉시다. 먼지도 차단되고 튼튼한 코렌아트 안심망 가지고 왔습니다. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-17 23:28:28,FALSE,NA,"864986001885675522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gsx_n_xdx17",1514,TRUE,FALSE,NA,NA
"56","RT @kittysister: 여러분 방충망 이걸로 바꿉시다. 먼지도 차단되고 튼튼한 코렌아트 안심망 가지고 왔습니다. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-17 23:27:47,FALSE,NA,"864985832742043648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Choi_jey",1514,TRUE,FALSE,NA,NA
"57","RT @mmphouse: 오늘의 대화 
나: 그런데 먼지 원래 무슨 색일까요?
의사: 아마도 ㅎ
나: 이렇게 더러운데 막상 씻겨보니 흰색이면 웃기겠죠 그래도 몸이 먼저 괜찮아져야 씻
의사: 벌써 두번이나 씻겼음 ^^
나: <ed><U+00A0><U+00BD><ed><U+00B8><U+00AE> https://t.co/…",FALSE,0,NA,2017-05-17 23:27:15,FALSE,NA,"864985696473198592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sa007113",191,TRUE,FALSE,NA,NA
"58","아 너무 화나 먼지인 죽 알았는데 벌레얐ㅅㄹ러",FALSE,0,NA,2017-05-17 23:25:55,FALSE,NA,"864985359783940096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kim_Charles_cos",0,FALSE,FALSE,NA,NA
"59","인간에게 있어서 텔레비전이라는 기계장치는 벽과 먼지 낀 대지로부터 떠오르는 인간의 꿈 속의 유랑하는 바그다드를 꿰뚫기 위해서 지금까지 보아왔고 결코 보지 못했던 난해한 지역을 보지 못하도록 인간의 눈을 감게 만든다.",FALSE,0,NA,2017-05-17 23:25:40,FALSE,NA,"864985297519394817",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Dali_Kbot",0,FALSE,FALSE,NA,NA
"60","RT @kittysister: 여러분 방충망 이걸로 바꿉시다. 먼지도 차단되고 튼튼한 코렌아트 안심망 가지고 왔습니다. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-17 23:24:22,FALSE,NA,"864984972976807936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TB_milkbingsu",1514,TRUE,FALSE,NA,NA
"61","RT @babonaraim: 가루가 되어 먼지처럼 흩어지길<ed><U+00A0><U+00BD><ed><U+00B8><U+00AC> https://t.co/RI5GmNHKKM",FALSE,0,NA,2017-05-17 23:23:36,FALSE,NA,"864984778352631808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JJunoJeon",11,TRUE,FALSE,NA,NA
"62","헐 이거 누구야 내가 아는 인간인가 서양철학머라하는거보면 서양철학의이해인거같고 커뮤니케이션 교양은 먼지 모르겟네 홍대에 빻은 인간 엄청많다 강사던 학생이던",FALSE,0,NA,2017-05-17 23:23:02,FALSE,NA,"864984637885431808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nct_tenya",0,FALSE,FALSE,NA,NA
"63","@jax_homo ㅋㅌㅋㅋㅋ 먼지쌓인 내 킹프리계...ㅋ
ㅌ
ㅌ
ㅌ
ㅌㅌㅌ",FALSE,0,"jax_homo",2017-05-17 23:22:52,FALSE,"864984511796334593","864984595086819328","2485646934","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YY_YYy__yYY_YY",0,FALSE,FALSE,NA,NA
"64","RT @kittysister: 여러분 방충망 이걸로 바꿉시다. 먼지도 차단되고 튼튼한 코렌아트 안심망 가지고 왔습니다. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-17 23:22:50,FALSE,NA,"864984584944926720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crocpub",1514,TRUE,FALSE,NA,NA
