"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","@iv_end 완전좋네 그거... 삼겹살 먹었어?",FALSE,0,"iv_end",2017-05-29 23:38:18,FALSE,"869104996037545984","869337131629649920","865854498517827584","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0wl_akaashi",0,FALSE,FALSE,NA,NA
"12","RT @Limitist: 삼겹살 익을정도로만 굽고 그 뒤로는 그냥 떡볶이 만드는것과 같습니다. 떡볶이 양념 밴 삼겹살",FALSE,0,NA,2017-05-29 23:37:17,FALSE,NA,"869336875781062657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bb151115",467,TRUE,FALSE,NA,NA
"13","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:37:08,FALSE,NA,"869336837818425344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bb151115",10441,TRUE,FALSE,NA,NA
"14","모닝 삼겹살도 나쁘지 않은데,,",FALSE,0,NA,2017-05-29 23:35:54,FALSE,NA,"869336528450764800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Smallhead_ovwc",0,FALSE,FALSE,NA,NA
"15","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:33:03,FALSE,NA,"869335810218139648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PK_pu_rang",10441,TRUE,FALSE,NA,NA
"16","@masterKJM 한 이틀 정도는 괜찮아요, 또 제가 삼겹살을 워낙 좋아해서...헤헤 <U+30FE>(<U+FF61>&gt;<U+FE4F>&lt;<U+FF61>)<U+FF89><U+FF9E><U+2727>*。",FALSE,0,"masterKJM",2017-05-29 23:32:11,FALSE,"869218642629599232","869335594182221824","775346721924583424","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Han_0118",0,FALSE,FALSE,NA,NA
"17","삼겹살이즈원더풀",FALSE,1,NA,2017-05-29 23:31:48,FALSE,NA,"869335494492004352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gns_muggle",0,FALSE,FALSE,NA,NA
"18","고추장 삼겹살을 했는데...
너무 맵게 햇나...
하는도중에 계속 재채기하고... 힘들엇다",FALSE,1,NA,2017-05-29 23:30:23,FALSE,NA,"869335140232708097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realrijoo12",0,FALSE,FALSE,NA,NA
"19","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:29:48,FALSE,NA,"869334991175532544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dbswjd532",10441,TRUE,FALSE,NA,NA
"20","RT @sweet_kadi: 칼삼겹살 <U+0E23><U+0E49><U+0E32><U+0E19><U+0E1B><U+0E23><U+0E30><U+0E08><U+0E33><U+0E40><U+0E0B><U+0E2E><U+0E38><U+0E19> <U+2764><U+2764><U+2764> https://t.co/Vgb2klAmSz",FALSE,0,NA,2017-05-29 23:29:14,FALSE,NA,"869334848908935168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SWarewanit",41,TRUE,FALSE,NA,NA
"21","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:29:01,FALSE,NA,"869334795725053952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kmskmskms01",10441,TRUE,FALSE,NA,NA
"22","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:28:06,FALSE,NA,"869334565411618817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cs2004l",10441,TRUE,FALSE,NA,NA
"23","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:26:51,FALSE,NA,"869334249677008896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dissect_HB",10441,TRUE,FALSE,NA,NA
"24","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:26:14,FALSE,NA,"869334095016243200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fnskxlrrpdlzz3",10441,TRUE,FALSE,NA,NA
"25","@Dr_Alpha_sloth @Oraclenoveler 아아아아아아 삼겹살먹고시프다 ㅠㅠㅠㅠ",FALSE,0,"Dr_Alpha_sloth",2017-05-29 23:25:11,FALSE,"869333511332782081","869333832469590016","2793430901","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","webtoon4",0,FALSE,FALSE,NA,NA
"26","@Oraclenoveler 그것도 기름기 자르르 흐르는 삼겹살같은거",FALSE,0,"Oraclenoveler",2017-05-29 23:23:55,FALSE,"869333378402615297","869333511332782081","2915672766","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dr_Alpha_sloth",0,FALSE,FALSE,NA,NA
"27","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:23:54,FALSE,NA,"869333510041075712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","exceptionalbish",10441,TRUE,FALSE,NA,NA
"28","삼겹살 양념갈비",FALSE,0,NA,2017-05-29 23:22:46,FALSE,NA,"869333222143819776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PTM_oooooooo",0,FALSE,FALSE,NA,NA
"29","RT @cybereater: [홍대] 싸움의 고수
체인점이 빠르게 늘어나고있는 1인보쌈(삼겹살) 컨셉 식당이다. 혼밥레벨 1으로 혼밥초보에게 추천함.. 싸움시리즈에 올라가는 매콤소스는 좀더 분발해야할것같고 마늘보쌈이 괜찮다. 혼자 먹기 어려운 메뉴를…",FALSE,0,NA,2017-05-29 23:22:14,FALSE,NA,"869333089385725952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SNOWH4LATION",1056,TRUE,FALSE,NA,NA
"30","[주저리]“고기 먹은 힘으로 노래 불러요. 라이브 무대가 있는 날이면 아침부터 삼겹살을 구워 먹죠.”(인터뷰 중)",FALSE,0,NA,2017-05-29 23:21:25,FALSE,NA,"869332882887647233",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Ailee_fanbot",0,FALSE,FALSE,NA,NA
"31","RT @sweet_kadi: 칼삼겹살 <U+0E23><U+0E49><U+0E32><U+0E19><U+0E1B><U+0E23><U+0E30><U+0E08><U+0E33><U+0E40><U+0E0B><U+0E2E><U+0E38><U+0E19> <U+2764><U+2764><U+2764> https://t.co/Vgb2klAmSz",FALSE,0,NA,2017-05-29 23:17:48,FALSE,NA,"869331973247979521",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Btrk_ib",41,TRUE,FALSE,NA,NA
"32","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:17:38,FALSE,NA,"869331929731964928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eunseung0705",10441,TRUE,FALSE,NA,NA
"33","RT @sweet_kadi: 칼삼겹살 <U+0E23><U+0E49><U+0E32><U+0E19><U+0E1B><U+0E23><U+0E30><U+0E08><U+0E33><U+0E40><U+0E0B><U+0E2E><U+0E38><U+0E19> <U+2764><U+2764><U+2764> https://t.co/Vgb2klAmSz",FALSE,0,NA,2017-05-29 23:16:04,FALSE,NA,"869331536381853696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_pwyyk",41,TRUE,FALSE,NA,NA
"34","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:14:19,FALSE,NA,"869331096302788608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seratiasl",10441,TRUE,FALSE,NA,NA
"35","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:12:56,FALSE,NA,"869330750260133889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ban_mong_0302",10441,TRUE,FALSE,NA,NA
"36","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:12:37,FALSE,NA,"869330670673289216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IngramNoa",10441,TRUE,FALSE,NA,NA
"37","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:12:01,FALSE,NA,"869330517023260673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aflos_sol",10441,TRUE,FALSE,NA,NA
"38","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:11:02,FALSE,NA,"869330269114736642",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Azul_luna0331",10441,TRUE,FALSE,NA,NA
"39","삼겹살꾸워먹고싶다.....",FALSE,0,NA,2017-05-29 23:10:49,FALSE,NA,"869330216862142464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lmi_of_mist",0,FALSE,FALSE,NA,NA
"40","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:09:48,FALSE,NA,"869329961391316992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bomtangttm1231",10441,TRUE,FALSE,NA,NA
"41","RT @clara_rho: @limitist ‘도라무통’이라고 여기 즉석떡볶이집에 삼겹살떡볶이 팔아요.. ㅠㅠb",FALSE,0,NA,2017-05-29 23:09:38,FALSE,NA,"869329917749600256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","lee_kkookk00",61,TRUE,FALSE,NA,NA
"42","RT @sweet_kadi: 칼삼겹살 <U+0E23><U+0E49><U+0E32><U+0E19><U+0E1B><U+0E23><U+0E30><U+0E08><U+0E33><U+0E40><U+0E0B><U+0E2E><U+0E38><U+0E19> <U+2764><U+2764><U+2764> https://t.co/Vgb2klAmSz",FALSE,0,NA,2017-05-29 23:09:27,FALSE,NA,"869329871859662848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EXOooohkaaa",41,TRUE,FALSE,NA,NA
"43","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:08:33,FALSE,NA,"869329646659092480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tree0987",10441,TRUE,FALSE,NA,NA
"44","우아!!!! 오늘 학교에서 캠핑간댜~~ 부럽찌?? 우리는 캠핑이 수업이댜~~계곡 있는대로 가니까 물총 챙겨야겠답 우리조 고기 엄청나!! 삼겹살도 5키로 2만원에 구입하고 소갈비살 3만원어치도 공짜로 받았어! 가서 배터지게 먹고 오께용 (다이어트 따위",FALSE,2,NA,2017-05-29 23:08:24,FALSE,NA,"869329608688017409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","S2Saya98",0,FALSE,FALSE,NA,NA
"45","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:07:14,FALSE,NA,"869329313643888642",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ktpdus1015",10441,TRUE,FALSE,NA,NA
"46","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:05:33,FALSE,NA,"869328892254855168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jb008500",10441,TRUE,FALSE,NA,NA
"47","배그하다말고 옵치하자며 후루짱 챙기고, 후루짱이랑 편먹고, 결국은 후루짱 몫까지 삼겹살 계산하게 됨..",FALSE,0,NA,2017-05-29 23:05:06,FALSE,NA,"869328776173309952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__Chanpion",0,FALSE,FALSE,NA,NA
"48","보닛 위에다 삼겹살 올리면 될 듯요ㅋㅋㅋ",FALSE,0,NA,2017-05-29 23:04:13,FALSE,NA,"869328554391085056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juni4252",0,FALSE,FALSE,NA,NA
"49","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 23:03:47,FALSE,NA,"869328445934714881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kyun_jinn",10441,TRUE,FALSE,NA,NA
"50","RT @sweet_kadi: 칼삼겹살 <U+0E23><U+0E49><U+0E32><U+0E19><U+0E1B><U+0E23><U+0E30><U+0E08><U+0E33><U+0E40><U+0E0B><U+0E2E><U+0E38><U+0E19> <U+2764><U+2764><U+2764> https://t.co/Vgb2klAmSz",FALSE,0,NA,2017-05-29 23:00:23,FALSE,NA,"869327590766526464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The1stTower",41,TRUE,FALSE,NA,NA
"51","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 22:59:51,FALSE,NA,"869327457064689664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andsay_0",10441,TRUE,FALSE,NA,NA
"52","본중에 가장 형편없는 수박 ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 삼겹살이래 ㅋㅋㅋㅋㅋㅋㅋㅋ",FALSE,0,NA,2017-05-29 22:58:39,FALSE,NA,"869327155435417601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WHEEIK_wi",0,FALSE,FALSE,NA,NA
"53","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 22:58:11,FALSE,NA,"869327037214859264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","lee_kkookk00",10441,TRUE,FALSE,NA,NA
"54","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 22:57:19,FALSE,NA,"869326818607747073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","THE_LIBRARY__",10441,TRUE,FALSE,NA,NA
"55","맛 별로던 대패삼겹살을 양념에 볶아먹으니 대박꿀맛. 한끼 잘 해결했다.",FALSE,0,NA,2017-05-29 22:56:05,FALSE,NA,"869326509122695168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeongminworld",0,FALSE,FALSE,NA,NA
"56","대패삼겹살전문정이애요흑근처애명랑핫도그잇는데저명랑핫도그한번도못먹어봄불쌍하죠나도알아",FALSE,2,NA,2017-05-29 22:55:17,FALSE,NA,"869326307837919232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","leelily_22",0,FALSE,FALSE,NA,NA
"57","RT @Limitist: 여러분 혹시 떡볶이에 삼겹살을 넣을 생각을 해보셨나요?

처가에 오면 종종 장모님이 삼겹살 떡볶이를 해주시는데, 처음 이것을 맛본 후 다른 어떤 떡볶이에도 만족할 수 없게 되었습니다. <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> https://t.co/aCFvtFV…",FALSE,0,NA,2017-05-29 22:54:59,FALSE,NA,"869326231073837056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shiningwill_",10441,TRUE,FALSE,NA,NA
