"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"27","RT @ponyo_pick11: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>세운아! 21살 생일 진심으로 축하해<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #HAPPYSEWOONDAY 일어나자마자 케이크<ed><U+00A0><U+00BC><ed><U+00BE><U+0082>랑 미역국 먹을 수 있길, 오늘 하루 좋은 일, 행복한 일만 가득하길 기도할게<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #정세운 #세운 #정세운_생일_축하해 태어나줘서…",FALSE,0,NA,2017-05-30 23:06:33,FALSE,NA,"869691528226066432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_S_E_W_O_O_N_",251,TRUE,FALSE,NA,NA
"28","RT @ponyo_pick11: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>세운아! 21살 생일 진심으로 축하해<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #HAPPYSEWOONDAY 일어나자마자 케이크<ed><U+00A0><U+00BC><ed><U+00BE><U+0082>랑 미역국 먹을 수 있길, 오늘 하루 좋은 일, 행복한 일만 가득하길 기도할게<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #정세운 #세운 #정세운_생일_축하해 태어나줘서…",FALSE,0,NA,2017-05-30 23:04:26,FALSE,NA,"869690998670086144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","szszyy",251,TRUE,FALSE,NA,NA
"29","RT @ponyo_pick11: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>세운아! 21살 생일 진심으로 축하해<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #HAPPYSEWOONDAY 일어나자마자 케이크<ed><U+00A0><U+00BC><ed><U+00BE><U+0082>랑 미역국 먹을 수 있길, 오늘 하루 좋은 일, 행복한 일만 가득하길 기도할게<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #정세운 #세운 #정세운_생일_축하해 태어나줘서…",FALSE,0,NA,2017-05-30 23:03:58,FALSE,NA,"869690881254629376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","J_970531",251,TRUE,FALSE,NA,NA
"30","RT @10sewoon04: 세운아미역국꼭챙겨먹어 #HAPPYSEWOONDAY 너의하루가행복으로가득하길생일축하해",FALSE,0,NA,2017-05-30 23:03:52,FALSE,NA,"869690856680284160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","duri_pro",4,TRUE,FALSE,NA,NA
"31","RT @ponyo_pick11: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>세운아! 21살 생일 진심으로 축하해<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #HAPPYSEWOONDAY 일어나자마자 케이크<ed><U+00A0><U+00BC><ed><U+00BE><U+0082>랑 미역국 먹을 수 있길, 오늘 하루 좋은 일, 행복한 일만 가득하길 기도할게<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #정세운 #세운 #정세운_생일_축하해 태어나줘서…",FALSE,0,NA,2017-05-30 23:02:12,FALSE,NA,"869690434808762369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vldzm9913",251,TRUE,FALSE,NA,NA
"32","RT @ponyo_pick11: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>세운아! 21살 생일 진심으로 축하해<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #HAPPYSEWOONDAY 일어나자마자 케이크<ed><U+00A0><U+00BC><ed><U+00BE><U+0082>랑 미역국 먹을 수 있길, 오늘 하루 좋은 일, 행복한 일만 가득하길 기도할게<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #정세운 #세운 #정세운_생일_축하해 태어나줘서…",FALSE,0,NA,2017-05-30 22:59:51,FALSE,NA,"869689842434678785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ambigu_hi",251,TRUE,FALSE,NA,NA
"33","@marzinga 후레자식 사람새끼 아니네 그런데 미역국은 먹었겠지",FALSE,1,"marzinga",2017-05-30 22:59:05,FALSE,"869368486384082944","869689651648319488","107907096","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vk9FTPaZHBbKurh",0,FALSE,FALSE,NA,NA
"34","RT @ponyo_pick11: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>세운아! 21살 생일 진심으로 축하해<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #HAPPYSEWOONDAY 일어나자마자 케이크<ed><U+00A0><U+00BC><ed><U+00BE><U+0082>랑 미역국 먹을 수 있길, 오늘 하루 좋은 일, 행복한 일만 가득하길 기도할게<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #정세운 #세운 #정세운_생일_축하해 태어나줘서…",FALSE,0,NA,2017-05-30 22:58:05,FALSE,NA,"869689399407034368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","atikah8998",251,TRUE,FALSE,NA,NA
"35","RT @ponyo_pick11: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>세운아! 21살 생일 진심으로 축하해<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #HAPPYSEWOONDAY 일어나자마자 케이크<ed><U+00A0><U+00BC><ed><U+00BE><U+0082>랑 미역국 먹을 수 있길, 오늘 하루 좋은 일, 행복한 일만 가득하길 기도할게<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #정세운 #세운 #정세운_생일_축하해 태어나줘서…",FALSE,0,NA,2017-05-30 22:58:04,FALSE,NA,"869689393442848768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iwissssssssh",251,TRUE,FALSE,NA,NA
"36","RT @10sewoon04: 세운아미역국꼭챙겨먹어 #HAPPYSEWOONDAY 너의하루가행복으로가득하길생일축하해",FALSE,0,NA,2017-05-30 22:56:16,FALSE,NA,"869688942643171328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boss_bank",4,TRUE,FALSE,NA,NA
"37","미역국먹고 케이크먹고 맛있는거많이먹어",FALSE,0,NA,2017-05-30 22:55:02,FALSE,NA,"869688633124503552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jiin531",0,FALSE,FALSE,NA,NA
"38","RT @ponyo_pick11: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>세운아! 21살 생일 진심으로 축하해<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #HAPPYSEWOONDAY 일어나자마자 케이크<ed><U+00A0><U+00BC><ed><U+00BE><U+0082>랑 미역국 먹을 수 있길, 오늘 하루 좋은 일, 행복한 일만 가득하길 기도할게<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #정세운 #세운 #정세운_생일_축하해 태어나줘서…",FALSE,0,NA,2017-05-30 22:54:01,FALSE,NA,"869688377792110592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sewoonmom0531",251,TRUE,FALSE,NA,NA
"39","RT @ponyo_pick11: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>세운아! 21살 생일 진심으로 축하해<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #HAPPYSEWOONDAY 일어나자마자 케이크<ed><U+00A0><U+00BC><ed><U+00BE><U+0082>랑 미역국 먹을 수 있길, 오늘 하루 좋은 일, 행복한 일만 가득하길 기도할게<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #정세운 #세운 #정세운_생일_축하해 태어나줘서…",FALSE,0,NA,2017-05-30 22:53:38,FALSE,NA,"869688277783035905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jdusmiljjn",251,TRUE,FALSE,NA,NA
"40","RT @ponyo_pick11: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>세운아! 21살 생일 진심으로 축하해<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #HAPPYSEWOONDAY 일어나자마자 케이크<ed><U+00A0><U+00BC><ed><U+00BE><U+0082>랑 미역국 먹을 수 있길, 오늘 하루 좋은 일, 행복한 일만 가득하길 기도할게<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #정세운 #세운 #정세운_생일_축하해 태어나줘서…",FALSE,0,NA,2017-05-30 22:52:02,FALSE,NA,"869687874710413312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","im3ps_",251,TRUE,FALSE,NA,NA
"41","RT @ponyo_pick11: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>세운아! 21살 생일 진심으로 축하해<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #HAPPYSEWOONDAY 일어나자마자 케이크<ed><U+00A0><U+00BC><ed><U+00BE><U+0082>랑 미역국 먹을 수 있길, 오늘 하루 좋은 일, 행복한 일만 가득하길 기도할게<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #정세운 #세운 #정세운_생일_축하해 태어나줘서…",FALSE,0,NA,2017-05-30 22:50:09,FALSE,NA,"869687402763243520",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","P0nyo0531",251,TRUE,FALSE,NA,NA
"42","세운아미역국꼭챙겨먹어 #HAPPYSEWOONDAY 너의하루가행복으로가득하길생일축하해",FALSE,3,NA,2017-05-30 22:47:57,FALSE,NA,"869686848519512064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","10sewoon04",4,FALSE,FALSE,NA,NA
"43","RT @ponyo_pick11: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>세운아! 21살 생일 진심으로 축하해<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #HAPPYSEWOONDAY 일어나자마자 케이크<ed><U+00A0><U+00BC><ed><U+00BE><U+0082>랑 미역국 먹을 수 있길, 오늘 하루 좋은 일, 행복한 일만 가득하길 기도할게<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #정세운 #세운 #정세운_생일_축하해 태어나줘서…",FALSE,0,NA,2017-05-30 22:46:58,FALSE,NA,"869686600309002240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tpdns16",251,TRUE,FALSE,NA,NA
"44","RT @ponyo_pick11: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>세운아! 21살 생일 진심으로 축하해<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #HAPPYSEWOONDAY 일어나자마자 케이크<ed><U+00A0><U+00BC><ed><U+00BE><U+0082>랑 미역국 먹을 수 있길, 오늘 하루 좋은 일, 행복한 일만 가득하길 기도할게<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #정세운 #세운 #정세운_생일_축하해 태어나줘서…",FALSE,0,NA,2017-05-30 22:45:00,FALSE,NA,"869686107872546816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2ne4yan",251,TRUE,FALSE,NA,NA
