"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"32","RT @seeyou60: 문재인 대통령 은정초등학교 방문 미세먼지 때문에 밖에서 마음놓고 놀 수 없다는 학생 말문이 막히자 대통령이 정리해줌 / ""이렇게 쪼그맣게 만들어서 엄마가 좋아하실까"" 동심파괴 박근혜와 비교됨 https://t.co/OTn5q…",FALSE,0,NA,2017-05-24 09:04:43,FALSE,NA,"867305346880028672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","p81708170",31,TRUE,FALSE,NA,NA
"33","RT @instiz: 문재인: 발전소 미세먼지 30％줄여!!! 한전: 싫어요 싫어!!!! https://t.co/xEDGsbUO44 (박현철님 글) https://t.co/eHsbsBgriq",FALSE,0,NA,2017-05-24 08:36:42,FALSE,NA,"867298297404309505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","how_prettyIT_is",208,TRUE,FALSE,NA,NA
"34","RT @NojjangFyah: '다시 찾은 맑은 하늘'..한국 뒤덮던 미세먼지 2주째 '뚝', 왜? https://t.co/UKPV9GyZFZ 달님 때문이다 #문재인 #대통령 #청와대 #대한민국 #한국 #더민주 #민주당 #광화문",FALSE,0,NA,2017-05-24 08:12:25,FALSE,NA,"867292188455051265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reclaim1026",4,TRUE,FALSE,NA,NA
"35","RT @instiz: 문재인: 발전소 미세먼지 30％줄여!!! 한전: 싫어요 싫어!!!! https://t.co/xEDGsbUO44 (박현철님 글) https://t.co/eHsbsBgriq",FALSE,0,NA,2017-05-24 08:11:02,FALSE,NA,"867291839967051777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melody_min0321",208,TRUE,FALSE,NA,NA
"36","RT @NojjangFyah: '다시 찾은 맑은 하늘'..한국 뒤덮던 미세먼지 2주째 '뚝', 왜? https://t.co/UKPV9GyZFZ 달님 때문이다 #문재인 #대통령 #청와대 #대한민국 #한국 #더민주 #민주당 #광화문",FALSE,0,NA,2017-05-24 08:06:59,FALSE,NA,"867290821329956866",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahnyoungman",4,TRUE,FALSE,NA,NA
"37","RT @NojjangFyah: '다시 찾은 맑은 하늘'..한국 뒤덮던 미세먼지 2주째 '뚝', 왜? https://t.co/UKPV9GyZFZ 달님 때문이다 #문재인 #대통령 #청와대 #대한민국 #한국 #더민주 #민주당 #광화문",FALSE,0,NA,2017-05-24 08:02:05,FALSE,NA,"867289584555630592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oh_ji_hyun",4,TRUE,FALSE,NA,NA
"38","@lover99772 푸하하하하...문재인의 미세먼지 정책성공이라? 앞으로 교통사고 해상사고 비행기사고 철도사고를 막기위해 자동차 배 비행기 기차등 모든교통수단을 운행중지시키겠넹요?크하하하하!..코미디언들… https://t.co/eUsMeoRHzr",FALSE,1,"lover99772",2017-05-24 07:58:35,TRUE,"867280430612992000","867288707392516096","1703865518","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jungkye",0,FALSE,FALSE,NA,NA
"39","RT @jumom2005: 울 남편
문재인이 대통령되니까 축구도 잘하네 
아르헨티나를 다 이기다니 ...
문재인대통령되고 미세먼지는 다 어디갔지? 

그 기운이라는게 있는것 같아 하늘이 도우시는게 진짠가봐",FALSE,0,NA,2017-05-24 07:53:36,FALSE,NA,"867287450409869312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","park10008",91,TRUE,FALSE,NA,NA
"40","RT @instiz: 문재인: 발전소 미세먼지 30％줄여!!! 한전: 싫어요 싫어!!!! https://t.co/xEDGsbUO44 (박현철님 글) https://t.co/eHsbsBgriq",FALSE,0,NA,2017-05-24 07:52:10,FALSE,NA,"867287092161683456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Agatha76125323",208,TRUE,FALSE,NA,NA
"41","RT @shly257: '다시 찾은 맑은 하늘'..한국 뒤덮던 미세먼지 2주째 '뚝', 왜? https://t.co/1AOXjNTWGS앞으로 쭈욱~짱개들이 대부분 만든 미세먼지가 없는 파아란 하늘과 맑은 공기가 새로운 문재인정권으로 유입되어서 맑고…",FALSE,0,NA,2017-05-24 07:48:34,FALSE,NA,"867286185906888704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lesmy2017",1,TRUE,FALSE,NA,NA
"42","'다시 찾은 맑은 하늘'..한국 뒤덮던 미세먼지 2주째 '뚝', 왜? https://t.co/UKPV9GyZFZ 달님 때문이다 #문재인 #대통령 #청와대 #대한민국 #한국 #더민주 #민주당 #광화문",FALSE,1,NA,2017-05-24 07:47:53,FALSE,NA,"867286014271803392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NojjangFyah",4,FALSE,FALSE,NA,NA
"43","RT @jumom2005: 울 남편
문재인이 대통령되니까 축구도 잘하네 
아르헨티나를 다 이기다니 ...
문재인대통령되고 미세먼지는 다 어디갔지? 

그 기운이라는게 있는것 같아 하늘이 도우시는게 진짠가봐",FALSE,0,NA,2017-05-24 07:43:22,FALSE,NA,"867284875463860224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meastella",91,TRUE,FALSE,NA,NA
"44","문재인 정부 미세먼지 정책 성공했다 https://t.co/dW5ZNEZA5v",FALSE,0,NA,2017-05-24 07:25:42,FALSE,NA,"867280430612992000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lover99772",0,FALSE,FALSE,NA,NA
"45","RT @instiz: 문재인: 발전소 미세먼지 30％줄여!!! 한전: 싫어요 싫어!!!! https://t.co/xEDGsbUO44 (박현철님 글) https://t.co/eHsbsBgriq",FALSE,0,NA,2017-05-24 07:25:13,FALSE,NA,"867280310202908672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SHaZa1440",208,TRUE,FALSE,NA,NA
"46","RT @jumom2005: 울 남편
문재인이 대통령되니까 축구도 잘하네 
아르헨티나를 다 이기다니 ...
문재인대통령되고 미세먼지는 다 어디갔지? 

그 기운이라는게 있는것 같아 하늘이 도우시는게 진짠가봐",FALSE,0,NA,2017-05-24 07:05:13,FALSE,NA,"867275275289022464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gumja1006",91,TRUE,FALSE,NA,NA
"47","'다시 찾은 맑은 하늘'..한국 뒤덮던 미세먼지 2주째 '뚝', 왜? https://t.co/1AOXjNTWGS앞으로 쭈욱~짱개들이 대부분 만든 미세먼지가 없는 파아란 하늘과 맑은 공기가 새로운 문재인정권으로 유입되어서 맑고 깨끗한 정치가 되길...",FALSE,0,NA,2017-05-24 07:05:08,FALSE,NA,"867275253789016064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shly257",1,FALSE,FALSE,NA,NA
"48","[취재수첩] 문재인 정부 미세먼지 정책에 날아가는 일자리 .https://t.co/noWugFXLPX",FALSE,0,NA,2017-05-24 06:56:13,FALSE,NA,"867273012529070080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ha0504",0,FALSE,FALSE,NA,NA
"49","RT @instiz: 문재인: 발전소 미세먼지 30％줄여!!! 한전: 싫어요 싫어!!!! https://t.co/xEDGsbUO44 (박현철님 글) https://t.co/eHsbsBgriq",FALSE,0,NA,2017-05-24 06:45:13,FALSE,NA,"867270240593301504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xu_ruili",208,TRUE,FALSE,NA,NA
"50","RT @instiz: 문재인: 발전소 미세먼지 30％줄여!!! 한전: 싫어요 싫어!!!! https://t.co/xEDGsbUO44 (박현철님 글) https://t.co/eHsbsBgriq",FALSE,0,NA,2017-05-24 06:06:48,FALSE,NA,"867260576245755904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hyoyoungk00",208,TRUE,FALSE,NA,NA
"51","@JTBC_news 문재인정부가 경유차 폐지하겠다고 하니 날도 좋고 미세먼지도 없다. 즉시 모든 경유차 폐차해야 한다. OECD국들은 경유가 휘발류보다 비싸다. 반대하는 경유차 소유주에게 폐차 불이행 벌금… https://t.co/xf3dPhAbgC",FALSE,0,"JTBC_news",2017-05-24 06:05:28,TRUE,"867206345979600896","867260240151977985","397672819","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HyungK_R",0,FALSE,FALSE,NA,NA
"52","RT @instiz: 문재인: 발전소 미세먼지 30％줄여!!! 한전: 싫어요 싫어!!!! https://t.co/xEDGsbUO44 (박현철님 글) https://t.co/eHsbsBgriq",FALSE,0,NA,2017-05-24 05:58:31,FALSE,NA,"867258491324424192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","choePEACH",208,TRUE,FALSE,NA,NA
"53","RT @miyeon1337: 김무성 수행원에게 쳐다도 안보고 가방 밀어버리는 영상 보여주며 종편에선 재미있는 일화처럼 떠드네.  ㅡㅡ^
신랑이 ""문재인이 저랬다면?""
나 ""응.  미세먼지가 되서 우주를 떠돌때까지 까였을거야.""",FALSE,0,NA,2017-05-24 05:35:53,FALSE,NA,"867252794964627456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wakchurch",51,TRUE,FALSE,NA,NA
"54","문재인 정부 미세먼지 정책 성공했다 https://t.co/FKL6lGBGMX",FALSE,0,NA,2017-05-24 05:31:11,FALSE,NA,"867251610103070720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","doomguy7803",0,FALSE,FALSE,NA,NA
"55","문재인 정부 미세먼지 정책  https://t.co/10btVmIBIt",FALSE,0,NA,2017-05-24 05:29:04,FALSE,NA,"867251077661503488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bbalgangi",0,FALSE,FALSE,NA,NA
"56","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-24 05:09:36,FALSE,NA,"867246179641425920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","koreckw",1284,TRUE,FALSE,NA,NA
"57","문재인대통령 효과! 와 파란이다! 

'다시 찾은 맑은 하늘'..한국 뒤덮던 미세먼지 2주째 '뚝', 왜? | 다음뉴스 https://t.co/WIkklofJ5Q",FALSE,0,NA,2017-05-24 04:53:39,FALSE,NA,"867242163775688704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VirtueInfluence",0,FALSE,FALSE,NA,NA
"58","RT @normsalive: @yangchon @zeekapoo80 아....진심 동감. 문재인대통령 취임 후 갑자기 미세먼지가 많이 사라진 것은 뭔 일이랍니까? 거기다 국민들 눈에 껴있던 백내장급 뿌연 시야도 천연칼라 무지개빛 가득 동공확장이 되고…",FALSE,0,NA,2017-05-24 04:46:17,FALSE,NA,"867240311709478912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0000mee71",7,TRUE,FALSE,NA,NA
"59","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-24 04:45:15,FALSE,NA,"867240052451094533",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0000mee71",1284,TRUE,FALSE,NA,NA
"60","RT @jumom2005: 울 남편
문재인이 대통령되니까 축구도 잘하네 
아르헨티나를 다 이기다니 ...
문재인대통령되고 미세먼지는 다 어디갔지? 

그 기운이라는게 있는것 같아 하늘이 도우시는게 진짠가봐",FALSE,0,NA,2017-05-24 04:28:20,FALSE,NA,"867235796058648576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hwang5009",91,TRUE,FALSE,NA,NA
"61","RT @miyeon1337: 김무성 수행원에게 쳐다도 안보고 가방 밀어버리는 영상 보여주며 종편에선 재미있는 일화처럼 떠드네.  ㅡㅡ^
신랑이 ""문재인이 저랬다면?""
나 ""응.  미세먼지가 되서 우주를 떠돌때까지 까였을거야.""",FALSE,0,NA,2017-05-24 03:49:22,FALSE,NA,"867225986160619521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gnomkor",51,TRUE,FALSE,NA,NA
"62","RT @askfjoe: 문재인은 박정부의 보복정치만 하지말고,
당장 미세먼지에 대해 중국에 가서 따져보고, 피해 보상과 대책 마련을 해봐라!!
니들이 할수 있는건 여성대통령 비틀고 못살게 굴고 국민우롱 하는게 전부지?
하긴..미세먼지 측정기만 달겠다…",FALSE,0,NA,2017-05-24 03:43:12,FALSE,NA,"867224437845897216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uygkoesi",6,TRUE,FALSE,NA,NA
"63","RT @jumom2005: 울 남편
문재인이 대통령되니까 축구도 잘하네 
아르헨티나를 다 이기다니 ...
문재인대통령되고 미세먼지는 다 어디갔지? 

그 기운이라는게 있는것 같아 하늘이 도우시는게 진짠가봐",FALSE,0,NA,2017-05-24 03:25:19,FALSE,NA,"867219936745226240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ylangylangt",91,TRUE,FALSE,NA,NA
