"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"26","갑자기 미역국 먹고싶더 오늘 생일인 사람 없나",FALSE,0,NA,2017-05-24 19:19:50,FALSE,NA,"867460149526396928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nomore_kpop",2,FALSE,FALSE,NA,NA
"27","@he_cie 미역국이다",FALSE,0,"he_cie",2017-05-24 19:14:56,FALSE,"867458407128850433","867458916455653376","839286718662602753","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Egggg_134340",0,FALSE,FALSE,NA,NA
"28","@ghostphy 미역국..별로 안조아..합...니..읍읍",FALSE,0,"ghostphy",2017-05-24 18:25:56,FALSE,"867445781652946944","867446582068760577","4758270972","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NADEUL_",0,FALSE,FALSE,NA,NA
"29","근데 그 생일만큼은... 딱 그냥 그날 하루만큼은... 엄마가 미안한지 미역국에 소고기 이만한 거 들어간 거 끓여주시고는 했는데......",FALSE,0,NA,2017-05-24 17:15:42,FALSE,NA,"867428910320861185",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","drn_dialogue",0,FALSE,FALSE,NA,NA
"30","@_JoyToYou @seoaah12 @sibal_18 @presidentsunsil 바통을 받았는데 넘길 사람이 없다ㅠㅠㅠㅠㅠㅠㅠ 잘하는 요리는 아니지만 할 수 있는 요리는 알리오올리오 미역국 계란말이 스테이크....?",FALSE,2,"_JoyToYou",2017-05-24 17:14:23,FALSE,"867419713072005120","867428577251180544","2674084237","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","entre_pages",0,FALSE,FALSE,NA,NA
"31","친구들이 나한테 잘못한건 없는데

내가 이상하게 생일날만 되면 텐션이 떨어지고 우울했기 때문에

99년부터는 생일파티 한적없음
생일이 와도 아무말 안하고 있으면 
생일날 새벽에 일어난 어머니만 그제서야 달력을 보고 생일인걸 아시고 미역국 끓여주신정도",FALSE,0,NA,2017-05-24 17:08:04,FALSE,NA,"867426989317148672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_CoJY",0,FALSE,FALSE,NA,NA
"32","아침 일찍 일어나서 미역국 끓여야 하는데, 화장실 갔다가 자려는데 왜 들어간 사람은 안나오는겨<ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,1,NA,2017-05-24 17:03:27,FALSE,NA,"867425823984201728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FLoro_KuU",0,FALSE,FALSE,NA,NA
"33","@LongingRomantic 저도 미역국 다음 국으로 한 번 추진을 해볼까봐요... <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,"LongingRomantic",2017-05-24 17:03:25,FALSE,"867425437445611521","867425816350605312","4459299013","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nal_9_kkyu",0,FALSE,FALSE,NA,NA
"34","@minjim23 아이구 ㅠㅠㅠㅠㅠ 미역국 한솥 보내드리고 싶은 심정 ㅠㅠㅠㅠ 짐님 힘내여! ㅠㅠㅠㅠ",FALSE,0,"minjim23",2017-05-24 17:03:06,FALSE,"867425009379057664","867425737254461440","782949726811410432","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Diane6648",0,FALSE,FALSE,NA,NA
"35","팬텀 - 미역국 ★☆제목 마냥 따끈따끈 어제 나온 신곡이 와쓰여☆★ 난 처음 제목 보고 엄마의 미역국이 생각나서 효자 노랜 줄 알았는데 알고 보니 남친 노래..♡ 내 남친..♡ 응 꺼질게..♡ https://t.co/PlMWiL7cOt",FALSE,0,NA,2017-05-24 17:00:54,FALSE,NA,"867425184453611520",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","noraechu1000bot",0,FALSE,FALSE,NA,NA
"36","@minjim23 내일 아침두 미역국♡",FALSE,0,"minjim23",2017-05-24 16:59:43,FALSE,"867424657942560768","867424885676560384","782949726811410432","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Diane6648",0,FALSE,FALSE,NA,NA
"37","@Diane6648 맞아요ㅠㅠㅠㅠ 엄마표 미역국이 짱이죠ㅠㅠㅠㅠㅠ 떡볶이... 그거두 사랑이죠",FALSE,1,"Diane6648",2017-05-24 16:58:49,FALSE,"867424468699762688","867424657942560768","185174130","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minjim23",0,FALSE,FALSE,NA,NA
"38","@minjim23 자도 미역국!!! 저희엄마가 끓여주신 미역국!! 하구 떡볶이...떡볶이 성애자요...♡ 자주 못 먹지만 ㅠㅠ  그리고 요거트 진짜 좋아해요 ㅋㅋ",FALSE,0,"minjim23",2017-05-24 16:58:03,FALSE,"867423338825629696","867424468699762688","782949726811410432","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Diane6648",0,FALSE,FALSE,NA,NA
"39","다들 좋아하는 요리 있어요? 이 음식한개로 일주일은 먹을수 있다하는 음식!!!
저는 김볶이랑 미역국..... 미역국은 진짜 국만 먹을정도로 좋아해요
아니 이걸 물어본건 나 자취할때 놀러오면 기억했다가 해줄려구",FALSE,1,NA,2017-05-24 16:53:34,FALSE,NA,"867423338825629696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minjim23",0,FALSE,FALSE,NA,NA
"40","참고로 전 김치볶음밥+계란찜의 조화를 좋아해요.... 진짜 사랑이야 아니면 미역국도 좋구 라면도 좋구 김볶은 언제나 맛있어",FALSE,0,NA,2017-05-24 16:48:11,FALSE,NA,"867421982597328897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minjim23",0,FALSE,FALSE,NA,NA
"41","RT @CP_pth: 데일리 :목욕물에 고체 입욕제를 던져넣었는데 계란 미역국 블럭이었어..(우울)",FALSE,0,NA,2017-05-24 16:37:44,FALSE,NA,"867419353670725632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Ellerich_",7,TRUE,FALSE,NA,NA
"42","@Stella_lonely ㅌ
ㅋ
ㅋㅋㅋㅋㅋ 소고기미역국은 다른맛나겟지",FALSE,0,"Stella_lonely",2017-05-24 16:31:10,FALSE,"867417590863339524","867417702393970688","846536829780209664","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eryngalen_FF14",0,FALSE,FALSE,NA,NA
"43","@Eryngalen_FF14 생일에 먹는 미역국맛을 다른 날에 먹는다고 그 맛이 나겠어!? (블락",FALSE,0,"Eryngalen_FF14",2017-05-24 16:30:44,FALSE,"867417319663747072","867417590863339524","834926905430167552","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stella_lonely",0,FALSE,FALSE,NA,NA
"44","@Eryngalen_FF14 나도 모르는 사이에 생일이었음 아싸 미역국 먹는다 1년만에 머금..",FALSE,1,"Eryngalen_FF14",2017-05-24 16:21:40,FALSE,"867414656536592384","867415309375819776","834926905430167552","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stella_lonely",0,FALSE,FALSE,NA,NA
"45","RT @s_r_hs_cpp: 한유:아...배고프네. 벌써 점심시간인가...오늘 점심에 뭐가 나오는거지?
한유의설명충로봇3000호:오늘의 급식은 혼합잡곡밥, 새우살애호박볶음, 배추김치, 미역국 입니다.
한유:",FALSE,0,NA,2017-05-24 15:59:55,FALSE,NA,"867409838451458049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Druid_is_mine",2,TRUE,FALSE,NA,NA
"46","웅엥웅ㅠㅠ 윤설밈 생일이신 걸 지금에서야 알아써요ㅠㅠㅠ 늦었지만 생일 축하드리고 미역국이랑 케잌은 … <U+2014> ㄴ ㅋ ㅋ ㅋ ㅋ ㅋ안돼 넘 늦게봐써 !!! 감사합니다 !!@ 탐라네 맨날 잇을개요 !!!ㅋ ㅋ ㅋ… https://t.co/kIqF7AjiwC",FALSE,0,NA,2017-05-24 15:49:32,FALSE,NA,"867407225874264064",NA,"<a href=""http://ask.fm/"" rel=""nofollow"">Ask.fm</a>","shy_930309",0,FALSE,FALSE,NA,NA
"47","미역국먹ㅇ고십다",FALSE,0,NA,2017-05-24 15:49:30,FALSE,NA,"867407217619869696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EverTokki",0,FALSE,FALSE,NA,NA
"48","맛잇는거삿다 도시락ㅈ고등어 치킨이랑 미역국 ,, 그리고 지에스의 기여운 무민우유 모자쓴 주스 이온음료",FALSE,1,NA,2017-05-24 15:44:18,FALSE,NA,"867405907755319296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loon2323",0,FALSE,FALSE,NA,NA
"49","@197868G1 떡국에 두부는 저희도 큰집에서는 넣어주시던데 미역국에 두부랑 무?!?! 무도 한 번도 못 봤는데!!! 뜻밖의 생활과 요리 교실!!",FALSE,0,"197868G1",2017-05-24 15:38:32,FALSE,"867402727533322240","867404457629294592","3017858176","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hello_g1",0,FALSE,FALSE,NA,NA
"50","헉 아침에 미역국 먹을고탸...",FALSE,0,NA,2017-05-24 15:32:42,FALSE,NA,"867402986737213440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seosiczi_",0,FALSE,FALSE,NA,NA
"51","@hello_g1 악 진짜요?? 저희집은 설 추석 제사 모두 다 저음식.. 전 떡국을 먹어보고 싶지만...흡<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>저 미역국에 두부+무 들어가면 맛나여!<ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>",FALSE,0,"hello_g1",2017-05-24 15:31:40,FALSE,"867402355964207104","867402727533322240","773339601213587456","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","197868G1",0,FALSE,FALSE,NA,NA
"52","@hello_g1 저희집도 미역국에 두부!!!!!",FALSE,0,"hello_g1",2017-05-24 15:28:19,FALSE,"867396568713842689","867401885321314305","773339601213587456","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","197868G1",0,FALSE,FALSE,NA,NA
"53","@tetrisgosu 저희집 기준에서는 국을 한번 끓이면 적어도 3일은 먹어야 하는데, 그때마다 끓이기 어렵지 않은 국(aka. 미역국, 오뎅국등) 을 끓이면 괜찮더이다 ㅋㅋㅋ",FALSE,0,"tetrisgosu",2017-05-24 15:25:11,FALSE,"867399681269153796","867401095496126464","119273542","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geeniusM",0,FALSE,FALSE,NA,NA
"54","RT @Smin98_Ria: @H_JiSoo_98 뵤리 생일 축하해욤♡^♡ 앞으로 우리 오래오래 우정합시다<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> 오늘 하루 좋은 일만 가득하고 미역국이랑 케잌 꼭꼭 챙겨먹긔♡♡",FALSE,0,NA,2017-05-24 15:24:41,FALSE,NA,"867400969755140097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","H_JiSoo_98",1,TRUE,FALSE,NA,NA
"55","@SETEMROX 제스님 (부비적) 감사해요!! 미역국이랑 케이크 맛있게 뇸뇸할게요!<ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081> 우리 오래오래 같이 어덕행덕해요<ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,1,"SETEMROX",2017-05-24 15:19:28,FALSE,"867397459261087744","867399657839771649","820849066049355777","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dy2327",0,FALSE,FALSE,NA,NA
"56","@sd381023 ㅋㅋㅋㅋㅋㅋ 미역국 내가 제일 좋아하는 국 !",FALSE,0,"sd381023",2017-05-24 15:19:21,FALSE,"867396768752783360","867399626722115584","184235912","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CkhongSunny",0,FALSE,FALSE,NA,NA
"57","@ratdo_music ㅋㅋㅋㅋㅋㅋ안녕하세요? 많은 분들이 각자의 미역국 레시피 공개하던 그 날밤이 떠오르네요.. 역시 다시다는 마법의 가루입니다! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,0,"ratdo_music",2017-05-24 15:15:44,FALSE,"867398151199637504","867398717287956480","169017352","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","meuromancer",0,FALSE,FALSE,NA,NA
"58","휴 아카시 넘 기여워....같이 미역국 먹자 카시야",FALSE,0,NA,2017-05-24 15:11:39,FALSE,NA,"867397690102996996",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ruee_gr8",0,FALSE,FALSE,NA,NA
"59","오늘 아침은 미역국 먹겠네 좋다",FALSE,0,NA,2017-05-24 15:07:32,FALSE,NA,"867396655653330944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stella_lonely",0,FALSE,FALSE,NA,NA
"60","@Doovoo_u 넹!! 감사합니다 맛난 케이크와 미역국 든든하게 먹을게요<ed><U+00A0><U+00BD><ed><U+00B8><U+009A><ed><U+00A0><U+00BD><ed><U+00B8><U+009A>",FALSE,0,"Doovoo_u",2017-05-24 15:07:29,FALSE,"867395691605250048","867396643615776768","1946976144","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dy2327",0,FALSE,FALSE,NA,NA
"61","옐키들 라면<ed><U+00A0><U+00BC><ed><U+00BD><U+009C> 끓이고 만두 찾는 소리가 들려오는 듯<ed><U+00A0><U+00BD><ed><U+00B1><U+0082><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>나두 줘요<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 어머니 저는 김칫국 말고 미역국이 좋아요ㅠㅠ 근데 어머니 미역국에 두부?!?!?!??",FALSE,3,NA,2017-05-24 15:07:12,FALSE,NA,"867396568713842689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hello_g1",0,FALSE,FALSE,NA,NA
"62","@H_JiSoo_98 뵤리 생일 축하해욤♡^♡ 앞으로 우리 오래오래 우정합시다<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> 오늘 하루 좋은 일만 가득하고 미역국이랑 케잌 꼭꼭 챙겨먹긔♡♡",FALSE,1,"H_JiSoo_98",2017-05-24 15:06:55,FALSE,"867395362465562625","867396499759480833","2990972100","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Smin98_Ria",1,FALSE,FALSE,NA,NA
"63","빈정대는건 여전하구만. 재수없어.. ㅋㅋ 인생을 왜 저따위로 살까?? 참 알수없는 존재들이야.. 이런 말듣고도 잠이올까? 인생 진짜 뭐같이 사네 저런거 놓고도 어머님이 미역국 드셨겠지.. ㅋㅋ https://t.co/cVrtP4pdgf",FALSE,0,NA,2017-05-24 14:55:00,FALSE,NA,"867393502006476800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oii83117",0,FALSE,FALSE,NA,NA
"64","@larch0524_ ㅠㅠㅠㅠㅠㅠㅠㅠㅁㅈ요마자 아 미역은...미역국만 조아요..(ㅁㅊ",FALSE,1,"larch0524_",2017-05-24 14:50:14,FALSE,"867392162517864448","867392300745318400","782186427341680641","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_kongryong",0,FALSE,FALSE,NA,NA
"65","미역국 왤캐맛잇냐 ㅈㅣㄴ짜 어졋아",FALSE,0,NA,2017-05-24 14:36:04,FALSE,NA,"867388733514932224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","P_M_gkst",0,FALSE,FALSE,NA,NA
"66","제일 좋아하는 음식 : 소고기 미역국
싫어하는 음식 : 오이(특히 식초에 절인거) https://t.co/9k30riYj2c",FALSE,0,NA,2017-05-24 14:33:03,FALSE,NA,"867387977944543232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JosefKim234",0,FALSE,FALSE,NA,NA
"67","@dieclub_ 니 애비 정관 수술 시킬걸 그랫다,, 미역국 처먹은 내가 도랏지,,,",FALSE,0,"dieclub_",2017-05-24 14:28:10,FALSE,"867386567131766784","867386746874413058","830383603729174528","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bosalim_sex",0,FALSE,FALSE,NA,NA
"68","RT @grape4green: 느이 집 사니와는 너 같은 걸 단도할 때 제작패를 썼대ㅎ?(너희 어머님이 너를 낳으시고 미역국을 드셨니?)",FALSE,0,NA,2017-05-24 14:22:19,FALSE,NA,"867385274329845760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uco_117",38,TRUE,FALSE,NA,NA
"69","@hyunee9259_ 미역국이랑 케익먹었구?&gt;-&lt;",FALSE,0,"hyunee9259_",2017-05-24 14:11:38,FALSE,"867382347942866944","867382586816905217","817745684073828353","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","123_jh_",0,FALSE,FALSE,NA,NA
"70","5월24일
아침 : 미역국
점심 : 롯데리아 새우버거
저녁 : 봉구스밥버거",FALSE,0,"nollaunDading",2017-05-24 14:10:46,FALSE,"867382146276573185","867382367597477888","788377407174512640","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nollaunDading",0,FALSE,FALSE,NA,NA
